,data,label,id
73223,fsrrtNs,0,595
73224,rrtfvsr,0,595
73225,rtsuvNN,0,595
73226,srrtfvs,0,595
73227,rrtfsrr,0,595
73228,tNsrrtf,0,595
73229,vsrrtsu,0,595
73230,vNNsrrt,0,595
73231,fvsrrtf,0,595
73232,srrtNsr,0,595
73233,rtfvsrr,0,595
73234,tsuvNNs,0,595
73235,rrtfvsr,0,595
73236,rtfsrrt,0,595
73237,Nsrrtfv,0,595
73238,srrtsuv,0,595
73239,NNsrrtf,0,595
73240,vsrrtfs,0,595
73241,rrtNsrr,0,595
73242,tfvsrrt,0,595
73243,suvNNsr,0,595
73244,rtfvsrr,0,595
73245,tfsrrtN,0,595
73246,srrtfvs,0,595
73247,rrtsuvN,0,595
73248,Nsrrtfv,0,595
73249,srrtfsr,0,595
73250,rtNsrrt,0,595
73251,fvsrrts,0,595
73252,uvNNsrr,0,595
73253,tfvsrrt,0,595
73254,fsrrtNs,0,595
73255,rrtfvsr,0,595
73256,rtsuvNN,0,595
73257,srrtfvs,0,595
73258,rrtfsrr,0,595
73259,tNsrrtf,0,595
73260,vsrrtsu,0,595
73261,vNNsrrt,0,595
73262,fvsrrtf,0,595
73263,srrtNsr,0,595
73264,rtfvsrr,0,595
73265,tsuvNNs,0,595
73266,rrtfvsr,0,595
73267,rtfsrrt,0,595
73268,Nsrrtfv,0,595
73269,srrtsuv,0,595
73270,NNsrrtf,0,595
73271,vsrrtfs,0,595
73272,rrtNsrr,0,595
73273,tfvsrrt,0,595
73274,suvNNsr,0,595
73275,rtfvsrr,0,595
73276,tfsrrtN,0,595
73277,srrtfvs,0,595
73278,rrtsuvN,0,595
73279,Nsrrtfv,0,595
73280,srrtfsr,0,595
73281,rtNsrrt,0,595
73282,fvsrrts,0,595
73283,uvNNsrr,0,595
73284,tfvsrrt,0,595
73285,fsrrtNs,0,595
73286,rrtfvsr,0,595
73287,rtsuvNN,0,595
73288,srrtfvs,0,595
73289,rrtfsrr,0,595
73290,tNsrrtf,0,595
73291,vsrrtsu,0,595
73292,vNNsrrt,0,595
73293,fvsrrtf,0,595
73294,srrtNsr,0,595
73295,rtfvsrr,0,595
73296,tsuvNNs,0,595
73297,rrtfvsr,0,595
73298,rtfsrrt,0,595
73299,Nsrrtfv,0,595
73300,srrtsuv,0,595
73301,NNsrrtf,0,595
73302,vsrrtfs,0,595
73303,rrtNsrr,0,595
73304,tfvsrrt,0,595
73305,suvNNsr,0,595
73306,rtfvsrr,0,595
73307,tfsrrtN,0,595
73308,srrtfvs,0,595
73309,rrtsuvN,0,595
73310,Nsrrtfv,0,595
73311,srrtfsr,0,595
73312,rtNsrrt,0,595
73313,fvsrrts,0,595
73314,uvNNsrr,0,595
73315,tfvsrrt,0,595
73316,fsrrtNs,0,595
73317,rrtfvsr,0,595
73318,rtsuvNN,0,595
73319,srrtfvs,0,595
73320,rrtfsrr,0,595
73321,tNsrrtf,0,595
73322,vsrrtsu,0,595
73323,vNNsrrt,0,595
73324,fvsrrtf,0,595
73325,srrtNsr,0,595
73326,rtfvsrr,0,595
73327,tsuvNNs,0,595
73328,rrtfvsr,0,595
73329,rtfsrrt,0,595
73330,Nsrrtfv,0,595
73331,srrtsuv,0,595
73332,vNNsrrt,0,595
73333,fvsrrtf,0,596
73334,srrtNsr,0,596
73335,rtfvsrr,0,596
73336,tsuvNNs,0,596
73337,rrtfvsr,0,596
73338,rtfsrrt,0,596
73339,Nsrrtfv,0,596
73340,srrtsuv,0,596
73341,NNsrrtf,0,596
73342,vsrrtfs,0,596
73343,rrtNsrr,0,596
73344,tfvsrrt,0,596
73345,suvNNsr,0,596
73346,rtfvsrr,0,596
73347,tfsrrtN,0,596
73348,srrtfvs,0,596
73349,rrtsuvN,0,596
73350,Nsrrtfv,0,596
73351,srrtfsr,0,596
73352,rtNsrrt,0,596
73353,fvsrrts,0,596
73354,uvNNsrr,0,596
73355,tfvsrrt,0,596
73356,fsrrtNs,0,596
73357,rrtfvsr,0,596
73358,rtsuvNN,0,596
73359,srrtfvs,0,596
73360,rrtfsrr,0,596
73361,tNsrrtf,0,596
73362,vsrrtsu,0,596
73363,vNNsrrt,0,596
73364,fvsrrtf,0,596
73365,srrtNsr,0,596
73366,rtfvsrr,0,596
73367,tsuvNNs,0,596
73368,rrtfvsr,0,596
73369,rtfsrrt,0,596
73370,Nsrrtfv,0,596
73371,srrtsuv,0,596
73372,NNsrrtf,0,596
73373,vsrrtfs,0,596
73374,rrtNsrr,0,596
73375,tfvsrrt,0,596
73376,suvNNsr,0,596
73377,rtfvsrr,0,596
73378,tfsrrtN,0,596
73379,srrtfvs,0,596
73380,rrtsuvN,0,596
73381,Nsrrtfv,0,596
73382,srrtfBs,0,596
73383,rrtNsrr,0,596
73384,tfvsrrt,0,596
73385,suvNNsr,0,596
73386,rtfvsrr,0,596
73387,tfsrrtN,0,596
73388,srrtfvs,0,596
73389,rrtsuvN,0,596
73390,Nsrrtfv,0,596
73391,srrtfsr,0,596
73392,rtNsrrt,0,596
73393,fvsrrts,0,596
73394,uvNNsrr,0,596
73395,tfvsrrt,0,596
73396,fsrrtNs,0,596
73397,rrtfvsr,0,596
73398,rtsuvNN,0,596
73399,srrtfvs,0,596
73400,rrtfsrr,0,596
73401,tNsrrtf,0,596
73402,vsrrtsu,0,596
73403,vNNsrrt,0,596
73404,fvsrrtf,0,596
73405,srrtNsr,0,596
73406,rtfvsrr,0,596
73407,tsuvNNs,0,596
73408,rrtfvsr,0,596
73409,rtfsrrt,0,596
73410,Nsrrtfv,0,596
73411,srrtsuv,0,596
73412,NNsrrtf,0,596
73413,vsrrtfs,0,596
73414,rrtNsrr,0,596
73415,tfvsrrt,0,596
73416,suvNNsr,0,596
73417,rtfvsrr,0,596
73418,tfsrrtN,0,596
73419,srrtfvs,0,596
73420,rrtsuvN,0,596
73421,Nsrrtfv,0,596
73422,srrtfsr,0,596
73423,rtNsrrt,0,596
73424,fvsrrts,0,596
73425,uvNNsrr,0,596
73426,tfvsrrt,0,596
73427,fsrrtNs,0,596
73428,rrtfvsr,0,596
73429,rtsuvNN,0,596
73430,srrtfvs,0,596
73431,rrtfsrr,0,596
73432,tNsrrtf,0,596
73433,vsrrtsu,0,596
73434,vNNsrrt,0,596
73435,fvsrrtf,0,596
73436,srrtNsr,0,596
73437,rtfvsrr,0,596
73438,tsuvNNs,0,596
73439,rrtfvsr,0,596
73440,rtfsrrt,0,596
73441,Nsrrtfv,0,596
73442,srrtsuv,0,596
73443,NNsrrtf,0,596
73444,vsrrtfs,0,596
73445,rrtNsrr,0,596
73446,tfvsrrt,0,596
73447,suvNNsr,0,596
73448,rtfvsrr,0,596
73449,tfsrrtN,0,596
73450,srrtfvs,0,596
73451,rrtsuvN,0,596
73452,Nsrrtfv,0,596
73453,srrtfsr,0,596
73454,rtNsrrt,0,596
73455,fvsrrts,0,596
73456,uvNNsrr,0,596
73457,tfvsrrt,0,596
73458,fsrrtNs,0,596
73459,rrtfvsr,0,596
73460,rtCsuvN,0,596
73461,Nsrrtfv,0,596
73462,srrtfsr,0,596
73463,rtNsrrt,0,596
73464,fvsrrts,0,596
73465,uvNNsrr,0,596
73466,tfvsrrt,0,596
73467,fsrrtNs,0,596
73468,rrtfvsr,0,596
73469,rtsuvNN,0,596
73470,srrtfvs,0,596
73471,rrtfsrr,0,596
73472,tNsrrtf,0,596
73473,vsrrtsu,0,596
73474,vNNsrrt,0,596
73475,tfvsrrt,0,596
73476,fsrrtNs,0,597
73477,rrtfvsr,0,597
73478,rtsuvNN,0,597
73479,srrtfvs,0,597
73480,rrtfsrr,0,597
73481,tNsrrtf,0,597
73482,vsrrtsu,0,597
73483,vNNsrrt,0,597
73484,fvsrrtf,0,597
73485,srrtNsr,0,597
73486,rtfvsrr,0,597
73487,tsuvNNs,0,597
73488,rrtfvsr,0,597
73489,rtfsrrt,0,597
73490,Nsrrtfv,0,597
73491,srrtsuv,0,597
73492,NNsrrtf,0,597
73493,vsrrtfs,0,597
73494,rrtNsrr,0,597
73495,tfvsrrt,0,597
73496,suvNNsr,0,597
73497,rtfvsrr,0,597
73498,tfsrrtN,0,597
73499,srrtfvs,0,597
73500,rrtsuvN,0,597
73501,Nsrrtfv,0,597
73502,srrtfsr,0,597
73503,rtNsrrt,0,597
73504,fvsrrts,0,597
73505,uvNNsrr,0,597
73506,tfvsrrt,0,597
73507,fsrrtNs,0,597
73508,rrtfvsr,0,597
73509,rtsuvNN,0,597
73510,srrtfvs,0,597
73511,rrtfsrr,0,597
73512,tNsrrtf,0,597
73513,vsrrtsu,0,597
73514,vNNsrrt,0,597
73515,fvsrrtf,0,597
73516,srrtNsr,0,597
73517,rtfvsrr,0,597
73518,tsuvNNs,0,597
73519,rrtfvsr,0,597
73520,rtfsrrt,0,597
73521,Nsrrtfv,0,597
73522,srrtsuv,0,597
73523,NNsrrtf,0,597
73524,vsrrtfs,0,597
73525,rrtNsrr,0,597
73526,tfvsrrt,0,597
73527,suvNNsr,0,597
73528,rtfvsrr,0,597
73529,tfsrrtN,0,597
73530,srrtfvs,0,597
73531,rrtsuvN,0,597
73532,Nsrrtfv,0,597
73533,srrtfsr,0,597
73534,rtNsrrt,0,597
73535,fvsrrts,0,597
73536,uvNNsrr,0,597
73537,tfvsrrt,0,597
73538,fsrrtNs,0,597
73539,rrtfvsr,0,597
73540,rtsuvNN,0,597
73541,srrtfvs,0,597
73542,rrtfsrr,0,597
73543,tNsrrtf,0,597
73544,vsrrtsu,0,597
73545,vNNsrrt,0,597
73546,fvsrrtf,0,597
73547,srrtNsr,0,597
73548,rtfvsrr,0,597
73549,tsuvNNs,0,597
73550,rrtfvsr,0,597
73551,rtfsrrt,0,597
73552,Nsrrtfv,0,597
73553,srrtsuv,0,597
73554,NNsrrtf,0,597
73555,vsrrtfs,0,597
73556,rrtNsrr,0,597
73557,tfvsrrt,0,597
73558,suvNNsr,0,597
73559,rtfvsrr,0,597
73560,tfsrrtN,0,597
73561,srrtfvs,0,597
73562,rrtsuvN,0,597
73563,Nsrrtfv,0,597
73564,srrtfsr,0,597
73565,rtNsrrt,0,597
73566,fvsrrts,0,597
73567,uvNNsrr,0,597
73568,tfvsrrt,0,597
73569,fsrrtNs,0,597
73570,rrtfvsr,0,597
73571,rtsuvNN,0,597
73572,srrtfvs,0,597
73573,rrtfsrr,0,597
73574,tNsrrtf,0,597
73575,vsrrtsu,0,597
73576,vNNsrrt,0,597
73577,fvsrrtf,0,597
73578,srrtNsr,0,597
73579,rtfvsrr,0,597
73580,tsuvNNs,0,597
73581,rrtfvsr,0,597
73582,rtfsrrt,0,597
73583,Nsrrtfv,0,597
73584,srrtsuv,0,597
73585,NNsrrtf,0,597
73586,vsrrtfs,0,597
73587,rrtNsrr,0,597
73588,tfvsrrt,0,597
73589,suvNNsr,0,597
73590,rtfvsrr,0,597
73591,tfsrrtN,0,597
73592,srrtfvs,0,597
73593,rrtsuvN,0,597
73594,Nsrrtfv,0,597
73595,srrtfsr,0,597
73596,rtNsrrt,0,597
73597,fvsrrts,0,597
73598,uvNNsrr,0,597
73599,tfvsrrt,0,597
73600,fsrrtNs,0,597
73601,rrtfvsr,0,597
73602,rtsuvNN,0,597
73603,srrtfvs,0,597
73604,rrtfsrr,0,597
73605,tNsrrtf,0,597
73606,vsrrtsu,0,597
73607,vNNsrrt,0,597
73608,fvsrrtf,0,597
73609,srrtNsr,0,597
73610,rtfvsrr,0,597
73611,tsuvNNs,0,597
73612,rrtfvsr,0,597
73613,rtfsrrt,0,597
73614,Nsrrtfv,0,597
73615,srrtsuv,0,597
73616,NNsrrtf,0,597
73617,vsrrtfs,0,597
73618,srrtNsr,0,597
73619,rtfvsrr,0,598
73620,tsuvNNs,0,598
73621,rrtfvsr,0,598
73622,rtfsrrt,0,598
73623,Nsrrtfv,0,598
73624,srrtsuv,0,598
73625,NNsrrtf,0,598
73626,vsrrtfs,0,598
73627,rrtNsrr,0,598
73628,tfvsrrt,0,598
73629,suvNNsr,0,598
73630,rtfvsrr,0,598
73631,tfsrrtN,0,598
73632,srrtfvs,0,598
73633,rrtsuvN,0,598
73634,Nsrrtfv,0,598
73635,srrtfsr,0,598
73636,rtNsrrt,0,598
73637,fvsrrts,0,598
73638,uvNNsrr,0,598
73639,tfvsrrt,0,598
73640,fsrrtNs,0,598
73641,rrtfvsr,0,598
73642,rtsuvNN,0,598
73643,srrtfvs,0,598
73644,rrtfsrr,0,598
73645,tNsrrtf,0,598
73646,vsrrtsu,0,598
73647,vNNsrrt,0,598
73648,fvsrrtf,0,598
73649,srrtNsr,0,598
73650,rtfvsrr,0,598
73651,tsuvNNs,0,598
73652,rrtfvsr,0,598
73653,rtfsrrt,0,598
73654,Nsrrtfv,0,598
73655,srrtsuv,0,598
73656,NNsrrtf,0,598
73657,vsrrtfs,0,598
73658,rrtNsrr,0,598
73659,tfvsrrt,0,598
73660,suvNNsr,0,598
73661,rtfvsrr,0,598
73662,tfsrrtN,0,598
73663,srrtfvs,0,598
73664,rrtsuvN,0,598
73665,Nsrrtfv,0,598
73666,srrtfsr,0,598
73667,rtNsrrt,0,598
73668,fvsrrts,0,598
73669,uvNNsrr,0,598
73670,tfvsrrt,0,598
73671,fsrrtNs,0,598
73672,rrtfvsr,0,598
73673,rtsuvNN,0,598
73674,srrtfvs,0,598
73675,rrtfsrr,0,598
73676,tNsrrtf,0,598
73677,vsrrtsu,0,598
73678,vNNsrrt,0,598
73679,fvsrrtf,0,598
73680,srrtNsr,0,598
73681,rtfvsrr,0,598
73682,tsuvNNs,0,598
73683,rrtfvsr,0,598
73684,rtfsrrt,0,598
73685,Nsrrtfv,0,598
73686,srrtsuv,0,598
73687,NNsrrtf,0,598
73688,vsrrtfs,0,598
73689,rrtNsrr,0,598
73690,tfvsrrt,0,598
73691,suvNNsr,0,598
73692,rtfvsrr,0,598
73693,tfsrrtN,0,598
73694,srrtfvs,0,598
73695,rrtsuvN,0,598
73696,Nsrrtfv,0,598
73697,srrtfBs,0,598
73698,rrtNsrr,0,598
73699,tfvsrrt,0,598
73700,suvNNsr,0,598
73701,rtfvsrr,0,598
73702,tfsrrtN,0,598
73703,srrtfvs,0,598
73704,rrtsuvN,0,598
73705,Nsrrtfv,0,598
73706,srrtfsr,0,598
73707,rtNsrrt,0,598
73708,fvsrrts,0,598
73709,uvNNsrr,0,598
73710,tfvsrrt,0,598
73711,fsrrtNs,0,598
73712,rrtfvsr,0,598
73713,rtsuvNN,0,598
73714,srrtfvs,0,598
73715,rrtfsrr,0,598
73716,tNsrrtf,0,598
73717,vsrrtsu,0,598
73718,vNNsrrt,0,598
73719,fvsrrtf,0,598
73720,srrtNsr,0,598
73721,rtfvsrr,0,598
73722,tsuvNNs,0,598
73723,rrtfvsr,0,598
73724,rtfsrrt,0,598
73725,Nsrrtfv,0,598
73726,srrtsuv,0,598
73727,NNsrrtf,0,598
73728,vsrrtfs,0,598
73729,rrtNsrr,0,598
73730,tfvsrrt,0,598
73731,suvNNsr,0,598
73732,rtfvsrr,0,598
73733,tfsrrtN,0,598
73734,srrtfvs,0,598
73735,rrtsuvN,0,598
73736,Nsrrtfv,0,598
73737,srrtfsr,0,598
73738,rtNsrrt,0,598
73739,fvsrrts,0,598
73740,uvNNsrr,0,598
73741,tfvsrrt,0,598
73742,fsrrtNs,0,598
73743,rrtfvsr,0,598
73744,rtsuvNN,0,598
73745,srrtfvs,0,598
73746,rrtfsrr,0,598
73747,tNsrrtf,0,598
73748,vsrrtsu,0,598
73749,vNNsrrt,0,598
73750,fvsrrtf,0,598
73751,srrtNsr,0,598
73752,rtfvsrr,0,598
73753,tsuvNNs,0,598
73754,rrtfvsr,0,598
73755,rtfsrrt,0,598
73756,Nsrrtfv,0,598
73757,srrtsuv,0,598
73758,NNsrrtf,0,598
73759,vsrrtfs,0,598
73760,rrtNsrr,0,598
73761,rtfvsrr,0,598
73762,rtfvsrr,0,599
73763,tfsrrtN,0,599
73764,srrtfvs,0,599
73765,rrtsuvN,0,599
73766,Nsrrtfv,0,599
73767,srrtfsr,0,599
73768,rtNsrrt,0,599
73769,fvsrrts,0,599
73770,uvNNsrr,0,599
73771,tfvsrrt,0,599
73772,fsrrtNs,0,599
73773,rrtfvsr,0,599
73774,rtsuvNN,0,599
73775,srrtfvs,0,599
73776,rrtfsrr,0,599
73777,tNsrrtf,0,599
73778,vsrrtsu,0,599
73779,vNNsrrt,0,599
73780,fvsrrtf,0,599
73781,srrtNsr,0,599
73782,rtfvsrr,0,599
73783,tsuvNNs,0,599
73784,rrtfvsr,0,599
73785,rtfsrrt,0,599
73786,Nsrrtfv,0,599
73787,srrtsuv,0,599
73788,NNsrrtf,0,599
73789,vsrrtfs,0,599
73790,rrtNsrr,0,599
73791,tfvsrrt,0,599
73792,suvNNsr,0,599
73793,rtfvsrr,0,599
73794,tfsrrtN,0,599
73795,srrtfvs,0,599
73796,rrtsuvN,0,599
73797,Nsrrtfv,0,599
73798,srrtfsr,0,599
73799,rtNsrrt,0,599
73800,fvsrrts,0,599
73801,uvNNsrr,0,599
73802,tfvsrrt,0,599
73803,fsrrtNs,0,599
73804,rrtfvsr,0,599
73805,rtsuvNN,0,599
73806,srrtfvs,0,599
73807,rrtfsrr,0,599
73808,tNsrrtf,0,599
73809,vsrrtsu,0,599
73810,vNNsrrt,0,599
73811,fvsrrtf,0,599
73812,srrtNsr,0,599
73813,rtfvsrr,0,599
73814,tsuvNNs,0,599
73815,rrtfvsr,0,599
73816,rtfsrrt,0,599
73817,Nsrrtfv,0,599
73818,srrtsuv,0,599
73819,NNsrrtf,0,599
73820,vsrrtfs,0,599
73821,rrtNsrr,0,599
73822,tfvsrrt,0,599
73823,suvNNsr,0,599
73824,rtfvsrr,0,599
73825,tfsrrtN,0,599
73826,srrtfvs,0,599
73827,rrtsuvN,0,599
73828,Nsrrtfv,0,599
73829,srrtfsr,0,599
73830,rtNsrrt,0,599
73831,fvsrrts,0,599
73832,uvNNsrr,0,599
73833,tfvsrrt,0,599
73834,fsrrtNs,0,599
73835,rrtfvsr,0,599
73836,rtsuvNN,0,599
73837,srrtfvs,0,599
73838,rrtfsrr,0,599
73839,tNsrrtf,0,599
73840,vsrrtsu,0,599
73841,vNNsrrt,0,599
73842,fvsrrtf,0,599
73843,srrtNsr,0,599
73844,rtfvsrr,0,599
73845,tsuvNNs,0,599
73846,rrtfvsr,0,599
73847,rtfsrrt,0,599
73848,Nsrrtfv,0,599
73849,srrtsuv,0,599
73850,NNsrrtf,0,599
73851,vsrrtfs,0,599
73852,rrtNsrr,0,599
73853,tfvsrrt,0,599
73854,suvNNsr,0,599
73855,rtfvsrr,0,599
73856,tfsrrtN,0,599
73857,srrtfvs,0,599
73858,rrtsuvN,0,599
73859,Nsrrtfv,0,599
73860,srrtfsr,0,599
73861,rtNsrrt,0,599
73862,fvsrrts,0,599
73863,uvNNsrr,0,599
73864,tfvsrrt,0,599
73865,fsrrtNs,0,599
73866,rrtfvsr,0,599
73867,rtsuvNN,0,599
73868,srrtfvs,0,599
73869,rrtfsrr,0,599
73870,tNsrrtf,0,599
73871,vsrrtsu,0,599
73872,vNNsrrt,0,599
73873,fvsrrtf,0,599
73874,srrtNsr,0,599
73875,rtfvsrr,0,599
73876,tsuvNNs,0,599
73877,rrtfvsr,0,599
73878,rtfsrrt,0,599
73879,Nsrrtfv,0,599
73880,srrtsuv,0,599
73881,NNsrrtf,0,599
73882,vsrrtfs,0,599
73883,rrtNsrr,0,599
73884,tfvsrrt,0,599
73885,suvNNsr,0,599
73886,rtfvsrr,0,599
73887,tfsrrtN,0,599
73888,srrtfvs,0,599
73889,rrtsuvN,0,599
73890,Nsrrtfv,0,599
73891,srrtfsr,0,599
73892,rtNsrrt,0,599
73893,fvsrrts,0,599
73894,uvNNsrr,0,599
73895,tfvsrrt,0,599
73896,fsrrtNs,0,599
73897,rrtfvsr,0,599
73898,rtsuvNN,0,599
73899,srrtfvs,0,599
73900,rrtfsrr,0,599
73901,tNsrrtf,0,599
73902,vsrrtsu,0,599
73903,vNNsrrt,0,599
73904,tfvsrrt,0,599
73905,fBsrrtN,0,600
73906,srrtfvs,0,600
73907,rrtsuvN,0,600
73908,Nsrrtfv,0,600
73909,srrtfsr,0,600
73910,rtNsrrt,0,600
73911,fvsrrts,0,600
73912,uvNNsrr,0,600
73913,tfvsrrt,0,600
73914,fsrrtNs,0,600
73915,rrtfvsr,0,600
73916,rtsuvNN,0,600
73917,srrtfvs,0,600
73918,rrtfsrr,0,600
73919,tNsrrtf,0,600
73920,vsrrtsu,0,600
73921,vNNsrrt,0,600
73922,fvsrrtf,0,600
73923,srrtNsr,0,600
73924,rtfvsrr,0,600
73925,tsuvNNs,0,600
73926,rrtfvsr,0,600
73927,rtfsrrt,0,600
73928,Nsrrtfv,0,600
73929,srrtsuv,0,600
73930,NNsrrtf,0,600
73931,vsrrtfs,0,600
73932,rrtNsrr,0,600
73933,tfvsrrt,0,600
73934,suvNNsr,0,600
73935,rtfvsrr,0,600
73936,tfsrrtN,0,600
73937,srrtfvs,0,600
73938,rrtsuvN,0,600
73939,Nsrrtfv,0,600
73940,srrtfsr,0,600
73941,rtNsrrt,0,600
73942,fvsrrts,0,600
73943,uvNNsrr,0,600
73944,tfvsrrt,0,600
73945,fsrrtNs,0,600
73946,rrtfvsr,0,600
73947,rtsuvNN,0,600
73948,srrtfvs,0,600
73949,rrtfsrr,0,600
73950,tNsrrtf,0,600
73951,vsrrtsu,0,600
73952,vNNsrrt,0,600
73953,fvsrrtf,0,600
73954,srrtNsr,0,600
73955,rtfvsrr,0,600
73956,tsuvNNs,0,600
73957,rrtfvsr,0,600
73958,rtfsrrt,0,600
73959,Nsrrtfv,0,600
73960,srrtsuv,0,600
73961,NNsrrtf,0,600
73962,vsrrtfs,0,600
73963,rrtNsrr,0,600
73964,tfvsrrt,0,600
73965,suvNNsr,0,600
73966,rtfvsrr,0,600
73967,tfsrrtN,0,600
73968,srrtfvs,0,600
73969,rrtsuvN,0,600
73970,Nsrrtfv,0,600
73971,srrtfsr,0,600
73972,rtNsrrt,0,600
73973,fvsrrts,0,600
73974,uvNNsrr,0,600
73975,tfvsrrt,0,600
73976,fsrrtNs,0,600
73977,rrtfvsr,0,600
73978,rtsuvNN,0,600
73979,srrtfvs,0,600
73980,rrtfsrr,0,600
73981,tNsrrtf,0,600
73982,vsrrtsu,0,600
73983,vNNsrrt,0,600
73984,fvsrrtf,0,600
73985,srrtNsr,0,600
73986,rtfvsrr,0,600
73987,tCsuvNN,0,600
73988,srrtfvs,0,600
73989,rrtfsrr,0,600
73990,tNsrrtf,0,600
73991,vsrrtsu,0,600
73992,vNNsrrt,0,600
73993,fvsrrtf,0,600
73994,srrtNsr,0,600
73995,rtfvsrr,0,600
73996,tsuvNNs,0,600
73997,rrtfvsr,0,600
73998,rtfsrrt,0,600
73999,Nsrrtfv,0,600
74000,srrtsuv,0,600
74001,NNsrrtf,0,600
74002,vsrrtfs,0,600
74003,rrtNsrr,0,600
74004,tfvsrrt,0,600
74005,suvNNsr,0,600
74006,rtfvsrr,0,600
74007,tfsrrtN,0,600
74008,srrtfvs,0,600
74009,rrtsuvN,0,600
74010,Nsrrtfv,0,600
74011,srrtfsr,0,600
74012,rtNsrrt,0,600
74013,fvsrrts,0,600
74014,uvNNsrr,0,600
74015,tfvsrrt,0,600
74016,fsrrtNs,0,600
74017,rrtfvsr,0,600
74018,rtsuvNN,0,600
74019,srrtfvs,0,600
74020,rrtfsrr,0,600
74021,tNsrrtf,0,600
74022,vsrrtsu,0,600
74023,vNNsrrt,0,600
74024,fvsrrtf,0,600
74025,srrtNsr,0,600
74026,rtfvsrr,0,600
74027,tsuvNNs,0,600
74028,rrtfvsr,0,600
74029,rtfsrrt,0,600
74030,Nsrrtfv,0,600
74031,srrtsuv,0,600
74032,NNsrrtf,0,600
74033,vsrrtfs,0,600
74034,rrtNsrr,0,600
74035,tfvsrrt,0,600
74036,suvNNsr,0,600
74037,rtfvsrr,0,600
74038,tfsrrtN,0,600
74039,srrtfvs,0,600
74040,rrtsuvN,0,600
74041,Nsrrtfv,0,600
74042,srrtfsr,0,600
74043,rtNsrrt,0,600
74044,fvsrrts,0,600
74045,uvNNsrr,0,600
74046,tfvsrrt,0,600
74047,tfsrrtN,0,600
74048,srrtfvs,0,601
74049,rrtfsrr,0,601
74050,tNsrrtf,0,601
74051,vsrrtsu,0,601
74052,vNNsrrt,0,601
74053,fvsrrtf,0,601
74054,srrtNsr,0,601
74055,rtfvsrr,0,601
74056,tsuvNNs,0,601
74057,rrtfvsr,0,601
74058,rtfsrrt,0,601
74059,Nsrrtfv,0,601
74060,srrtsuv,0,601
74061,NNsrrtf,0,601
74062,vsrrtfs,0,601
74063,rrtNsrr,0,601
74064,tfvsrrt,0,601
74065,suvNNsr,0,601
74066,rtfvsrr,0,601
74067,tfsrrtN,0,601
74068,srrtfvs,0,601
74069,rrtsuvN,0,601
74070,Nsrrtfv,0,601
74071,srrtfsr,0,601
74072,rtNsrrt,0,601
74073,fvsrrts,0,601
74074,uvNNsrr,0,601
74075,tfvsrrt,0,601
74076,fsrrtNs,0,601
74077,rrtfvsr,0,601
74078,rtsuvNN,0,601
74079,srrtfvs,0,601
74080,rrtfsrr,0,601
74081,tNsrrtf,0,601
74082,vsrrtsu,0,601
74083,vNNsrrt,0,601
74084,fvsrrtf,0,601
74085,srrtNsr,0,601
74086,rtfvsrr,0,601
74087,tsuvNNs,0,601
74088,rrtfvsr,0,601
74089,rtfsrrt,0,601
74090,Nsrrtfv,0,601
74091,srrtsuv,0,601
74092,NNsrrtf,0,601
74093,vsrrtfs,0,601
74094,rrtNsrr,0,601
74095,tfvsrrt,0,601
74096,suvNNsr,0,601
74097,rtfvsrr,0,601
74098,tfsrrtN,0,601
74099,srrtfvs,0,601
74100,rrtsuvN,0,601
74101,Nsrrtfv,0,601
74102,srrtfsr,0,601
74103,rtNsrrt,0,601
74104,fvsrrts,0,601
74105,uvNNsrr,0,601
74106,tfvsrrt,0,601
74107,fsrrtNs,0,601
74108,rrtfvsr,0,601
74109,rtsuvNN,0,601
74110,srrtfvs,0,601
74111,rrtfsrr,0,601
74112,tNsrrtf,0,601
74113,vsrrtsu,0,601
74114,vNNsrrt,0,601
74115,fvsrrtf,0,601
74116,srrtNsr,0,601
74117,rtfvsrr,0,601
74118,tsuvNNs,0,601
74119,rrtfvsr,0,601
74120,rtfsrrt,0,601
74121,Nsrrtfv,0,601
74122,srrtsuv,0,601
74123,NNsrrtf,0,601
74124,vsrrtfs,0,601
74125,rrtNsrr,0,601
74126,tfvsrrt,0,601
74127,suvNNsr,0,601
74128,rtfvsrr,0,601
74129,tfsrrtN,0,601
74130,srrtfvs,0,601
74131,rrtsuvN,0,601
74132,Nsrrtfv,0,601
74133,srrtfsr,0,601
74134,rtNsrrt,0,601
74135,fvsrrts,0,601
74136,uvNNsrr,0,601
74137,tfvsrrt,0,601
74138,fsrrtNs,0,601
74139,rrtfvsr,0,601
74140,rtsuvNN,0,601
74141,srrtfvs,0,601
74142,rrtfsrr,0,601
74143,tNsrrtf,0,601
74144,vsrrtsu,0,601
74145,vNNsrrt,0,601
74146,fvsrrtf,0,601
74147,srrtNsr,0,601
74148,rtfvsrr,0,601
74149,tsuvNNs,0,601
74150,rrtfvsr,0,601
74151,rtfsrrt,0,601
74152,Nsrrtfv,0,601
74153,srrtCEv,0,601
74154,N-vN-DC,0,601
74155,suvNNsr,0,601
74156,rtfvsrr,0,601
74157,tfBsrrt,0,601
74158,Nsrrtfv,0,601
74159,srrtCEE,0,601
74160,CEDDKWP,0,601
74161,CEIzAvD,0,601
74162,EEEEEEE,0,601
74163,DBccD=c,0,602
74164,EOVDPcE,0,602
74165,DBccEDB,0,602
