,data,label,id
43882,uvNNsrr,0,389
43883,tfvsrrt,0,389
43884,fsrrtNs,0,389
43885,rrtfvsr,0,389
43886,rtsuvNN,0,389
43887,srrtfvs,0,389
43888,rrtfsrr,0,389
43889,tNsrrtf,0,389
43890,vsrrtsu,0,389
43891,vNNsrrt,0,389
43892,fvsrrtf,0,389
43893,srrtNsr,0,389
43894,rtfvsrr,0,389
43895,tsuvNNs,0,389
43896,rrtfvsr,0,389
43897,rtfsrrt,0,389
43898,Nsrrtfv,0,389
43899,srrtsuv,0,389
43900,NNsrrtf,0,389
43901,vsrrtfs,0,389
43902,rrtNsrr,0,389
43903,tfvsrrt,0,389
43904,suvNNsr,0,389
43905,rtfvsrr,0,389
43906,tfsrrtN,0,389
43907,srrtfvs,0,389
43908,rrtsuvN,0,389
43909,Nsrrtfv,0,389
43910,srrtfsr,0,389
43911,rtNsrrt,0,389
43912,fvsrrts,0,389
43913,uvNNsrr,0,389
43914,tfvsrrt,0,389
43915,fsrrtNs,0,389
43916,srrtfvs,0,389
43917,rtsuvNN,0,390
43918,srrtfvs,0,390
43919,rrtfsrr,0,390
43920,tNsrrtf,0,390
43921,vsrrtsu,0,390
43922,vNNsrrt,0,390
43923,fvsrrtf,0,390
43924,srrtNsr,0,390
43925,rtfvsrr,0,390
43926,tsuvNNs,0,390
43927,rrtfvsr,0,390
43928,rtfsrrt,0,390
43929,Nsrrtfv,0,390
43930,srrtsuv,0,390
43931,NNsrrtf,0,390
43932,vsrrtfs,0,390
43933,rrtNsrr,0,390
43934,tfvsrrt,0,390
43935,suvNNsr,0,390
43936,rtfvsrr,0,390
43937,tfsrrtN,0,390
43938,srrtfvs,0,390
43939,rrtsuvN,0,390
43940,Nsrrtfv,0,390
43941,srrtfsr,0,390
43942,rtNsrrt,0,390
43943,fvsrrts,0,390
43944,uvNNsrr,0,390
43945,tfvsrrt,0,390
43946,fsrrtNs,0,390
43947,rrtfvsr,0,390
43948,rtsuvNN,0,390
43949,srrtfvs,0,390
43950,rrtfsrr,0,390
43951,tNsrrtf,0,390
43952,vsrrtsu,0,390
43953,vNNsrrt,0,390
43954,fvsrrtf,0,390
43955,srrtNsr,0,390
43956,rtfvsrr,0,390
43957,tsuvNNs,0,390
43958,rrtfvsr,0,390
43959,rtfsrrt,0,390
43960,Nsrrtfv,0,390
43961,srrtsuv,0,390
43962,NNsrrtf,0,390
43963,vsrrtfs,0,390
43964,rrtNsrr,0,390
43965,tfvsrrt,0,390
43966,suvNNsr,0,390
43967,rtfvsrr,0,390
43968,tfsrrtN,0,390
43969,srrtfvs,0,390
43970,rrtsuvN,0,390
43971,Nsrrtfv,0,390
43972,srrtfsr,0,390
43973,rtNsrrt,0,390
43974,fvsrrts,0,390
43975,uvNNsrr,0,390
43976,tfvsrrt,0,390
43977,fsrrtNs,0,390
43978,rrtfvsr,0,390
43979,rtsuvNN,0,390
43980,srrtfvs,0,390
43981,rrtfsrr,0,390
43982,tNsrrtf,0,390
43983,vsrrtsu,0,390
43984,vNNsrrt,0,390
43985,fvsrrtf,0,390
43986,srrtNsr,0,390
43987,rtfvsrr,0,390
43988,tsuvNNs,0,390
43989,rrtfvsr,0,390
43990,rtfsrrt,0,390
43991,Nsrrtfv,0,390
43992,srrtsuv,0,390
43993,NNsrrtf,0,390
43994,vsrrtfs,0,390
43995,rrtNsrr,0,390
43996,tfvsrrt,0,390
43997,suvNNsr,0,390
43998,rtfvsrr,0,390
43999,tfsrrtN,0,390
44000,srrtfvs,0,390
44001,rrtsuvN,0,390
44002,Nsrrtfv,0,390
44003,srrtfsr,0,390
44004,rtNsrrt,0,390
44005,fvsrrts,0,390
44006,uvNNsrr,0,390
44007,tfvsrrt,0,390
44008,fsrrtNs,0,390
44009,rrtfvsr,0,390
44010,rtsuvNN,0,390
44011,srrtfvs,0,390
44012,rrtfsrr,0,390
44013,tNsrrtf,0,390
44014,vsrrtsu,0,390
44015,vNNsrrt,0,390
44016,fvsrrtf,0,390
44017,srrtNsr,0,390
44018,rtfvsrr,0,390
44019,tsuvNNs,0,390
44020,rrtfvsr,0,390
44021,rtfsrrt,0,390
44022,Nsrrtfv,0,390
44023,srrtsuv,0,390
44024,NNsrrtf,0,390
44025,vsrrtfs,0,390
44026,rrtNsrr,0,390
44027,tfvsrrt,0,390
44028,suvNNsr,0,390
44029,rtfvsrr,0,390
44030,tfsrrtN,0,390
44031,srrtfvs,0,390
44032,rrtsuvN,0,390
44033,Nsrrtfv,0,390
44034,srrtfsr,0,390
44035,rtNsrrt,0,390
44036,fvsrrts,0,390
44037,uvNNsrr,0,390
44038,tfvsrrt,0,390
44039,fsrrtNs,0,390
44040,rrtfvsr,0,390
44041,rtsuvNN,0,390
44042,srrtfvs,0,390
44043,rrtfsrr,0,390
44044,tNsrrtf,0,390
44045,vsrrtsu,0,390
44046,vNNsrrt,0,390
44047,fvsrrtf,0,390
44048,srrtNsr,0,390
44049,rtfvsrr,0,390
44050,tsuvNNs,0,390
44051,rrtfvsr,0,390
44052,rtfsrrt,0,390
44053,Nsrrtfv,0,390
44054,srrtsuv,0,390
44055,NNsrrtf,0,390
44056,vsrrtfs,0,390
44057,rrtNsrr,0,390
44058,tfvsrrt,0,390
44059,tsuvNNs,0,390
44060,rtsuvNN,0,391
44061,srrtfvs,0,391
44062,rrtfsrr,0,391
44063,tNsrrtf,0,391
44064,vsrrtsu,0,391
44065,vNNsrrt,0,391
44066,fvsrrtf,0,391
44067,srrtNsr,0,391
44068,rtfvsrr,0,391
44069,tsuvNNs,0,391
44070,rrtfvsr,0,391
44071,rtfsrrt,0,391
44072,Nsrrtfv,0,391
44073,srrtsuv,0,391
44074,NNsrrtf,0,391
44075,vsrrtfs,0,391
44076,rrtNsrr,0,391
44077,tfvsrrt,0,391
44078,suvNNsr,0,391
44079,rtfvsrr,0,391
44080,tfsrrtN,0,391
44081,srrtfvs,0,391
44082,rrtsuvN,0,391
44083,Nsrrtfv,0,391
44084,srrtfsr,0,391
44085,rtNsrrt,0,391
44086,fvsrrts,0,391
44087,uvNNsrr,0,391
44088,tfvsrrt,0,391
44089,fsrrtNs,0,391
44090,rrtfvsr,0,391
44091,rtsuvNN,0,391
44092,srrtfvs,0,391
44093,rrtfsrr,0,391
44094,tNsrrtf,0,391
44095,vsrrtsu,0,391
44096,vNNsrrt,0,391
44097,fvsrrtf,0,391
44098,srrtNsr,0,391
44099,rtfvsrr,0,391
44100,tsuvNNs,0,391
44101,rrtfvsr,0,391
44102,rtfsrrt,0,391
44103,Nsrrtfv,0,391
44104,srrtsuv,0,391
44105,NNsrrtf,0,391
44106,vsrrtfs,0,391
44107,rrtNsrr,0,391
44108,tfvsrrt,0,391
44109,suvNNsr,0,391
44110,rtfvsrr,0,391
44111,tfsrrtN,0,391
44112,srrtfvs,0,391
44113,rrtsuvN,0,391
44114,Nsrrtfv,0,391
44115,srrtfsr,0,391
44116,rtNsrrt,0,391
44117,fvsrrts,0,391
44118,uvNNsrr,0,391
44119,tfvsrrt,0,391
44120,fsrrtNs,0,391
44121,rrtfvsr,0,391
44122,rtsuvNN,0,391
44123,srrtfvs,0,391
44124,rrtfsrr,0,391
44125,tNsrrtf,0,391
44126,vsrrtsu,0,391
44127,vNNsrrt,0,391
44128,fvsrrtf,0,391
44129,srrtNsr,0,391
44130,rtfvsrr,0,391
44131,tsuvNNs,0,391
44132,rrtfvsr,0,391
44133,rtfsrrt,0,391
44134,Nsrrtfv,0,391
44135,srrtsuv,0,391
44136,NNsrrtf,0,391
44137,vsrrtfs,0,391
44138,rrtNsrr,0,391
44139,tfvsrrt,0,391
44140,suvNNsr,0,391
44141,rtfvsrr,0,391
44142,tfsrrtN,0,391
44143,srrtfvs,0,391
44144,rrtsuvN,0,391
44145,Nsrrtfv,0,391
44146,srrtfsr,0,391
44147,rtNsrrt,0,391
44148,fvsrrts,0,391
44149,uvNNsrr,0,391
44150,tfvsrrt,0,391
44151,fsrrtNs,0,391
44152,rrtfvsr,0,391
44153,rtsuvNN,0,391
44154,srrtfvs,0,391
44155,rrtfsrr,0,391
44156,tNsrrtf,0,391
44157,vsrrtsu,0,391
44158,vNNsrrt,0,391
44159,fvsrrtf,0,391
44160,srrtNsr,0,391
44161,rtfvsrr,0,391
44162,tsuvNNs,0,391
44163,rrtfvsr,0,391
44164,rtfsrrt,0,391
44165,Nsrrtfv,0,391
44166,srrtsuv,0,391
44167,NNsrrtf,0,391
44168,vsrrtfs,0,391
44169,rrtNsrr,0,391
44170,tfvsrrt,0,391
44171,suvNNsr,0,391
44172,rtfvsrr,0,391
44173,tfsrrtN,0,391
44174,srrtfvs,0,391
44175,rrtsuvN,0,391
44176,Nsrrtfv,0,391
44177,srrtfsr,0,391
44178,rtNsrrt,0,391
44179,fvsrrts,0,391
44180,uvNNsrr,0,391
44181,tfvsrrt,0,391
44182,fsrrtNs,0,391
44183,rrtfvsr,0,391
44184,rtsuvNN,0,391
44185,srrtfvs,0,391
44186,rrtfsrr,0,391
44187,tNsrrtf,0,391
44188,vsrrtsu,0,391
44189,vNNsrrt,0,391
44190,fvsrrtf,0,391
44191,srrtNsr,0,391
44192,rtfvsrr,0,391
44193,tsuvNNs,0,391
44194,rrtfvsr,0,391
44195,rtfsrrt,0,391
44196,Nsrrtfv,0,391
44197,srrtsuv,0,391
44198,NNsrrtf,0,391
44199,vsrrtfs,0,391
44200,rrtNsrr,0,391
44201,tfvsrrt,0,391
44202,tsuvNNs,0,391
44203,srrtsuv,0,392
44204,NNsrrtf,0,392
44205,vsrrtfN,0,392
44206,DlmEvNl,0,392
44207,oW-kwEE,0,392
44208,DWPBNDl,0,392
44209,mEvNloW,0,392
44210,-kwEEEs,0,392
44211,rrtNsrr,0,392
44212,tfvsrrt,0,392
44213,stNsrrt,0,392
44214,EhvNNQQ,0,392
44215,GEHIHDK,0,392
44216,ETLDDPL,0,392
44217,vDBEvvW,0,392
44218,PCsusuv,0,392
44219,NNsrrtf,0,392
44220,vsrrtfW,0,392
44221,PBsrrtN,0,392
44222,srrtfvs,0,392
44223,rrtWPCs,0,392
44224,usuvNNs,0,392
44225,rrtfvsr,0,392
44226,rtfBsrr,0,392
44227,tNsrrtf,0,392
44228,vsrrtvN,0,392
44229,vvvOsuv,0,392
44230,NNsrrtf,0,392
44231,vsrrtfN,0,392
44232,DlmEvNl,0,392
44233,oW-kwEE,0,392
44234,DWPBNDl,0,392
44235,mEvNloW,0,392
44236,-kwEEEs,0,392
44237,rrtNsrr,0,392
44238,tfvsrrt,0,392
44239,suvNNsr,0,392
44240,rtfvsrr,0,392
44241,tfNDlmE,0,392
44242,vNloW-k,0,392
44243,wEEDWPB,0,392
44244,NDlmEvN,0,392
44245,loW-kwE,0,392
44246,EEsrrtN,0,392
44247,srrtfvs,0,392
44248,rrtOVCs,0,392
44249,usuvNNs,0,392
44250,rrtfvsr,0,392
44251,rtfBsrr,0,392
44252,tNsrrtf,0,392
44253,vsrrtsu,0,392
44254,MBNDlmE,0,392
44255,vNloW-k,0,392
44256,wEENDlm,0,392
44257,EvNloW-,0,392
44258,kwEEDWP,0,392
44259,BELCsus,0,392
44260,uvNNsrr,0,392
44261,tfvsrrt,0,392
44262,fBsrrtN,0,392
44263,srrtfvs,0,392
44264,rrtDKCs,0,392
44265,uvNNsrr,0,392
44266,tfvsrrt,0,392
44267,fBsrrtN,0,392
44268,srrtfvs,0,392
44269,rrtsuvN,0,392
44270,Nsrrtfv,0,392
44271,srrtfsr,0,392
44272,rtNsrrt,0,392
44273,fvsrrts,0,392
44274,uvNNsrr,0,392
44275,tfvsrrt,0,392
44276,fsrrtNs,0,392
44277,rrtfvsr,0,392
44278,rtsuvNN,0,392
44279,srrtfvs,0,392
44280,rrtfsrr,0,392
44281,tNsrrtf,0,392
44282,vsrrtsu,0,392
44283,vNNsrrt,0,392
44284,fvsrrtf,0,392
44285,srrtNsr,0,392
44286,rtfvsrr,0,392
44287,tsuvNNs,0,392
44288,rrtfvsr,0,392
44289,rtfsrrt,0,392
44290,Nsrrtfv,0,392
44291,srrtsuv,0,392
44292,NNsrrtf,0,392
44293,vsrrtfs,0,392
44294,rrtNsrr,0,392
44295,tfvsrrt,0,392
44296,suvNNsr,0,392
44297,rtfvsrr,0,392
44298,tfsrrtN,0,392
44299,srrtfvs,0,392
44300,rrtWPsu,0,392
44301,vNNsrrt,0,392
44302,fvsrrtf,0,392
44303,srrtNsr,0,392
44304,rtfvsrr,0,392
44305,tsuvNNs,0,392
44306,rrtfvsr,0,392
44307,rtfsrrt,0,392
44308,Nsrrtfv,0,392
44309,srrtsuv,0,392
44310,NNsrrtf,0,392
44311,vsrrtfs,0,392
44312,rrtNsrr,0,392
44313,tfvsrrt,0,392
44314,suvNNsr,0,392
44315,rtfvsrr,0,392
44316,tfsrrtN,0,392
44317,srrtfvs,0,392
44318,rrtsuvN,0,392
44319,Nsrrtfv,0,392
44320,srrtfsr,0,392
44321,rtNsrrt,0,392
44322,fvsrrts,0,392
44323,uvNNsrr,0,392
44324,tfvsrrt,0,392
44325,fsrrtNs,0,392
44326,rrtfvsr,0,392
44327,rtsuvNN,0,392
44328,srrtfvs,0,392
44329,rrtfsrr,0,392
44330,tNsrrtf,0,392
44331,vsrrtsu,0,392
44332,vNNsrrt,0,392
44333,fvsrrtf,0,392
44334,srrtNsr,0,392
44335,rtfvsrr,0,392
44336,tsuvNNs,0,392
44337,rrtfvsr,0,392
44338,rtfsrrt,0,392
44339,Nsrrtfv,0,392
44340,srrtsuv,0,392
44341,NNsrrtf,0,392
44342,vsrrtfs,0,392
44343,rrtNsrr,0,392
44344,tfvsrrt,0,392
44345,tsuvNNs,0,392
44346,EvN-iii,1,393
44347,Ysrrtsr,1,393
44348,rtsrrts,1,393
44349,rrtsrrt,1,393
44350,srrtsrr,1,393
44351,tsrrtsr,1,393
44352,rtsrrts,1,393
44353,rrtsrrt,1,393
44354,srrtsrr,1,393
44355,tsrrtsr,1,393
44356,rtsrrts,1,393
44357,rrtsrrt,1,393
44358,srrtsrr,1,393
44359,tsrrtsr,1,393
44360,rrtsrrt,1,393
44361,rrtfvsr,0,394
44362,rtfsrrt,0,394
44363,Nsrrtfv,0,394
44364,srrtsuv,0,394
44365,NNsrrtf,0,394
44366,vsrrtfs,0,394
44367,rrtNsrr,0,394
44368,tfvsrrt,0,394
44369,suvNNsr,0,394
44370,rtfvsrr,0,394
44371,tfsrrtN,0,394
44372,srrtfvs,0,394
44373,rrtsuvN,0,394
44374,Nsrrtfv,0,394
44375,srrtfsr,0,394
44376,rtNsrrt,0,394
44377,fvsrrts,0,394
44378,uvNNsrr,0,394
44379,tfvsrrt,0,394
44380,fsrrtNs,0,394
44381,rrtfvsr,0,394
44382,rtsuvNN,0,394
44383,srrtfvs,0,394
44384,rrtfBsr,0,394
44385,rtNsrrt,0,394
44386,fvsrrts,0,394
44387,uvNNsrr,0,394
44388,tfvsrrt,0,394
44389,fsrrtNs,0,394
44390,rrtfvsr,0,394
44391,rtsuvNN,0,394
44392,srrtfvs,0,394
44393,rrtfsrr,0,394
44394,tNsrrtf,0,394
44395,vsrrtsu,0,394
44396,vNNsrrt,0,394
44397,fvsrrtf,0,394
44398,srrtNsr,0,394
44399,rtfvsrr,0,394
44400,tsuvNNs,0,394
44401,rrtfvsr,0,394
44402,rtfsrrt,0,394
44403,Nsrrtfv,0,394
44404,srrtsuv,0,394
44405,NNsrrtf,0,394
44406,vsrrtfs,0,394
44407,rrtNsrr,0,394
44408,tfvsrrt,0,394
44409,suvNNsr,0,394
44410,rtfvsrr,0,394
44411,tfsrrtN,0,394
44412,srrtfvs,0,394
44413,rrtCsuv,0,394
44414,NNsrrtf,0,394
44415,vsrrtfs,0,394
44416,rrtNsrr,0,394
44417,tfvsrrt,0,394
44418,suvNNsr,0,394
44419,rtfvsrr,0,394
44420,tfsrrtN,0,394
44421,srrtfvs,0,394
44422,rrtsuvN,0,394
44423,Nsrrtfv,0,394
44424,srrtfsr,0,394
44425,rtNsrrt,0,394
44426,fvsrrts,0,394
44427,uvNNsrr,0,394
44428,tfvsrrt,0,394
44429,fsrrtNs,0,394
44430,rrtfvsr,0,394
44431,rtsuvNN,0,394
44432,srrtfvs,0,394
44433,rrtfsrr,0,394
44434,tNsrrtf,0,394
44435,vsrrtsu,0,394
44436,vNNsrrt,0,394
44437,fvsrrtf,0,394
44438,srrtNsr,0,394
44439,rtfvsrr,0,394
44440,tsuvNNs,0,394
44441,rrtfvsr,0,394
44442,rtfsrrt,0,394
44443,Nsrrtfv,0,394
44444,srrtsuv,0,394
44445,NNsrrtf,0,394
44446,vsrrtfs,0,394
44447,rrtNsrr,0,394
44448,tfvsrrt,0,394
44449,suvNNsr,0,394
44450,rtfvsrr,0,394
44451,tfsrrtN,0,394
44452,srrtfvs,0,394
44453,rrtsuvN,0,394
44454,Nsrrtfv,0,394
44455,srrtfsr,0,394
44456,rtNsrrt,0,394
44457,fvsrrts,0,394
44458,uvNNsrr,0,394
44459,tfvsrrt,0,394
44460,fsrrtNs,0,394
44461,rrtfvsr,0,394
44462,rtsuvNN,0,394
44463,srrtfvs,0,394
44464,rrtfsrr,0,394
44465,tNsrrtf,0,394
44466,vsrrtsu,0,394
44467,vNNsrrt,0,394
44468,fvsrrtf,0,394
44469,srrtNsr,0,394
44470,rtfvsrr,0,394
44471,tsuvNNs,0,394
44472,rrtfvsr,0,394
44473,rtfsrrt,0,394
44474,Nsrrtfv,0,394
44475,srrtsuv,0,394
44476,NNsrrtf,0,394
44477,vsrrtfs,0,394
44478,rrtNsrr,0,394
44479,tfvsrrt,0,394
44480,suvNNsr,0,394
44481,rtfvsrr,0,394
44482,tfsrrtN,0,394
44483,srrtfvs,0,394
44484,rrtsuvN,0,394
44485,Nsrrtfv,0,394
44486,srrtfsr,0,394
44487,rtNsrrt,0,394
44488,fvsrrts,0,394
44489,uvNNsrr,0,394
44490,tfvsrrt,0,394
44491,fsrrtNs,0,394
44492,rrtfvsr,0,394
44493,rtsuvNN,0,394
44494,srrtfvs,0,394
44495,rrtfsrr,0,394
44496,tNsrrtf,0,394
44497,vsrrtsu,0,394
44498,vNNsrrt,0,394
44499,fvsrrtf,0,394
44500,srrtNsr,0,394
44501,rtfvsrr,0,394
44502,tsuvNNs,0,394
44503,srrtfvs,0,394
44504,NNsrrtf,0,395
44505,vsrrtfs,0,395
44506,rrtNsrr,0,395
44507,tfvsrrt,0,395
44508,suvNNsr,0,395
44509,rtfvsrr,0,395
44510,tfsrrtN,0,395
44511,srrtfvs,0,395
44512,rrtsuvN,0,395
44513,Nsrrtfv,0,395
44514,srrtfsr,0,395
44515,rtNsrrt,0,395
44516,fvsrrts,0,395
44517,uvNNsrr,0,395
44518,tfvsrrt,0,395
44519,fsrrtNs,0,395
44520,rrtfvsr,0,395
44521,rtsuvNN,0,395
44522,srrtfvs,0,395
44523,rrtfsrr,0,395
44524,tNsrrtf,0,395
44525,vsrrtsu,0,395
44526,vNNsrrt,0,395
44527,fvsrrtf,0,395
44528,srrtNsr,0,395
44529,rtfvsrr,0,395
44530,tsuvNNs,0,395
44531,rrtfvsr,0,395
44532,rtfsrrt,0,395
44533,Nsrrtfv,0,395
44534,srrtsuv,0,395
44535,NNsrrtf,0,395
44536,vsrrtfs,0,395
44537,rrtNsrr,0,395
44538,tfvsrrt,0,395
44539,suvNNsr,0,395
44540,rtfvsrr,0,395
44541,tfsrrtN,0,395
44542,srrtfvs,0,395
44543,rrtsuvN,0,395
44544,Nsrrtfv,0,395
44545,srrtfsr,0,395
44546,rtNsrrt,0,395
44547,fvsrrts,0,395
44548,uvNNsrr,0,395
44549,tfvsrrt,0,395
44550,fsrrtNs,0,395
44551,rrtfvsr,0,395
44552,rtsuvNN,0,395
44553,srrtfvs,0,395
44554,rrtfBsr,0,395
44555,rtNsrrt,0,395
44556,fvsrrts,0,395
44557,uvNNsrr,0,395
44558,tfvsrrt,0,395
44559,fsrrtNs,0,395
44560,rrtfvsr,0,395
44561,rtsuvNN,0,395
44562,srrtfvs,0,395
44563,rrtfsrr,0,395
44564,tNsrrtf,0,395
44565,vsrrtsu,0,395
44566,vNNsrrt,0,395
44567,fvsrrtf,0,395
44568,srrtNsr,0,395
44569,rtfvsrr,0,395
44570,tsuvNNs,0,395
44571,rrtfvsr,0,395
44572,rtfsrrt,0,395
44573,Nsrrtfv,0,395
44574,srrtsuv,0,395
44575,NNsrrtf,0,395
44576,vsrrtfs,0,395
44577,rrtNsrr,0,395
44578,tfvsrrt,0,395
44579,suvNNsr,0,395
44580,rtfvsrr,0,395
44581,tfsrrtN,0,395
44582,srrtfvs,0,395
44583,rrtsuvN,0,395
44584,Nsrrtfv,0,395
44585,srrtfsr,0,395
44586,rtNsrrt,0,395
44587,fvsrrts,0,395
44588,uvNNsrr,0,395
44589,tfvsrrt,0,395
44590,fsrrtNs,0,395
44591,rrtfvsr,0,395
44592,rtsuvNN,0,395
44593,srrtfvs,0,395
44594,rrtfsrr,0,395
44595,tNsrrtf,0,395
44596,vsrrtsu,0,395
44597,vNNsrrt,0,395
44598,fvsrrtf,0,395
44599,srrtNsr,0,395
44600,rtfvsrr,0,395
44601,tsuvNNs,0,395
44602,rrtfvsr,0,395
44603,rtfsrrt,0,395
44604,Nsrrtfv,0,395
44605,srrtsuv,0,395
44606,NNsrrtf,0,395
44607,vsrrtfs,0,395
44608,rrtNsrr,0,395
44609,tfvsrrt,0,395
44610,suvNNsr,0,395
44611,rtfvsrr,0,395
44612,tfsrrtN,0,395
44613,srrtfvs,0,395
44614,rrtsuvN,0,395
44615,Nsrrtfv,0,395
44616,srrtfsr,0,395
44617,rtNsrrt,0,395
44618,fvsrrts,0,395
44619,uvNNsrr,0,395
44620,tfvsrrt,0,395
44621,fsrrtNs,0,395
44622,rrtfvsr,0,395
44623,rtsuvNN,0,395
44624,srrtfvs,0,395
44625,rrtfsrr,0,395
44626,tNsrrtf,0,395
44627,vsrrtsu,0,395
44628,vNNsrrt,0,395
44629,fvsrrtf,0,395
44630,srrtNsr,0,395
44631,rtfvsrr,0,395
44632,tsuvNNs,0,395
44633,rrtfvsr,0,395
44634,rtfsrrt,0,395
44635,Nsrrtfv,0,395
44636,srrtsuv,0,395
44637,NNsrrtf,0,395
44638,vsrrtfs,0,395
44639,rrtNsrr,0,395
44640,tfvsrrt,0,395
44641,suvNNsr,0,395
44642,rtfvsrr,0,395
44643,tfsrrtN,0,395
44644,srrtfvs,0,395
44645,rrtsuvN,0,395
44646,NNsrrtf,0,395
44647,rrtfvsr,0,396
44648,rtfsrrt,0,396
44649,Nsrrtfv,0,396
44650,srrtsuv,0,396
44651,NNsrrtf,0,396
44652,vsrrtfs,0,396
44653,rrtNsrr,0,396
44654,tfvsrrt,0,396
44655,suvNNsr,0,396
44656,rtfvsrr,0,396
44657,tfsrrtN,0,396
44658,srrtfvs,0,396
44659,rrtsuvN,0,396
44660,Nsrrtfv,0,396
44661,srrtfsr,0,396
44662,rtNsrrt,0,396
44663,fvsrrts,0,396
44664,uvNNsrr,0,396
44665,tfvsrrt,0,396
44666,fsrrtNs,0,396
44667,rrtfvsr,0,396
44668,rtsuvNN,0,396
44669,srrtfvs,0,396
44670,rrtfsrr,0,396
44671,tNsrrtf,0,396
44672,vsrrtsu,0,396
44673,vNNsrrt,0,396
44674,fvsrrtf,0,396
44675,srrtNsr,0,396
44676,rtfvsrr,0,396
44677,tsuvNNs,0,396
44678,rrtfvsr,0,396
44679,rtfsrrt,0,396
44680,Nsrrtfv,0,396
44681,srrtsuv,0,396
44682,NNsrrtf,0,396
44683,vsrrtfs,0,396
44684,rrtNsrr,0,396
44685,tfvsrrt,0,396
44686,suvNNsr,0,396
44687,rtfvsrr,0,396
44688,tfsrrtN,0,396
44689,srrtfvs,0,396
44690,rrtsuvN,0,396
44691,Nsrrtfv,0,396
44692,srrtfsr,0,396
44693,rtNsrrt,0,396
44694,fvsrrts,0,396
44695,uvNNsrr,0,396
44696,tfvsrrt,0,396
44697,fsrrtNs,0,396
44698,rrtfvsr,0,396
44699,rtsuvNN,0,396
44700,srrtfvs,0,396
44701,rrtfsrr,0,396
44702,tNsrrtf,0,396
44703,vsrrtsu,0,396
44704,vNNsrrt,0,396
44705,fvsrrtf,0,396
44706,srrtNsr,0,396
44707,rtfvsrr,0,396
44708,tsuvNNs,0,396
44709,rrtfvsr,0,396
44710,rtfsrrt,0,396
44711,Nsrrtfv,0,396
44712,srrtsuv,0,396
44713,NNsrrtf,0,396
44714,vsrrtfs,0,396
44715,rrtNsrr,0,396
44716,tfvsrrt,0,396
44717,suvNNsr,0,396
44718,rtfvsrr,0,396
44719,tfsrrtN,0,396
44720,srrtfvs,0,396
44721,rrtsuvN,0,396
44722,Nsrrtfv,0,396
44723,srrtfsr,0,396
44724,rtNsrrt,0,396
44725,fvsrrts,0,396
44726,uvNNsrr,0,396
44727,tfvsrrt,0,396
44728,fsrrtNs,0,396
44729,rrtfvsr,0,396
44730,rtsuvNN,0,396
44731,srrtfvs,0,396
44732,rrtfsrr,0,396
44733,tNsrrtf,0,396
44734,vsrrtsu,0,396
44735,vNNsrrt,0,396
44736,fvsrrtf,0,396
44737,srrtNsr,0,396
44738,rtfvsrr,0,396
44739,tsuvNNs,0,396
44740,rrtfvsr,0,396
44741,rtfsrrt,0,396
44742,Nsrrtfv,0,396
44743,srrtsuv,0,396
44744,NNsrrtf,0,396
44745,vsrrtfs,0,396
44746,rrtNsrr,0,396
44747,tfvsrrt,0,396
44748,suvNNsr,0,396
44749,rtfvsrr,0,396
44750,tfsrrtN,0,396
44751,srrtfvs,0,396
44752,rrtsuvN,0,396
44753,Nsrrtfv,0,396
44754,srrtfsr,0,396
44755,rtNsrrt,0,396
44756,fvsrrts,0,396
44757,uvNNsrr,0,396
44758,tfvsrrt,0,396
44759,fsrrtNs,0,396
44760,rrtfvsr,0,396
44761,rtsuvNN,0,396
44762,srrtfvs,0,396
44763,rrtfsrr,0,396
44764,tNsrrtf,0,396
44765,vsrrtsu,0,396
44766,vNNsrrt,0,396
44767,fvsrrtf,0,396
44768,srrtNsr,0,396
44769,rtfvsrr,0,396
44770,tsuvNNs,0,396
44771,rrtfvsr,0,396
44772,rtfsrrt,0,396
44773,Nsrrtfv,0,396
44774,srrtsuv,0,396
44775,NNsrrtf,0,396
44776,vsrrtfs,0,396
44777,rrtNsrr,0,396
44778,tfvsrrt,0,396
44779,suvNNsr,0,396
44780,rtfvsrr,0,396
44781,tfsrrtN,0,396
44782,srrtfvs,0,396
44783,rrtsuvN,0,396
44784,Nsrrtfv,0,396
44785,srrtfsr,0,396
44786,rtNsrrt,0,396
44787,fvsrrts,0,396
44788,uvNNsrr,0,396
44789,rtfvsrr,0,396
44790,rtNsrrt,0,397
44791,fvsrrts,0,397
44792,uvNNsrr,0,397
44793,tfvsrrt,0,397
44794,fsrrtNs,0,397
44795,rrtfvsr,0,397
44796,rtsuvNN,0,397
44797,srrtfvs,0,397
44798,rrtfsrr,0,397
44799,tNsrrtf,0,397
44800,vsrrtsu,0,397
44801,vNNsrrt,0,397
44802,fvsrrtf,0,397
44803,srrtNsr,0,397
44804,rtfvsrr,0,397
44805,tsuvNNs,0,397
44806,rrtfvsr,0,397
44807,rtfsrrt,0,397
44808,Nsrrtfv,0,397
44809,srrtsuv,0,397
44810,NNsrrtf,0,397
44811,vsrrtfs,0,397
44812,rrtNsrr,0,397
44813,tfvsrrt,0,397
44814,suvNNsr,0,397
44815,rtfvsrr,0,397
44816,tfsrrtN,0,397
44817,srrtfvs,0,397
44818,rrtsuvN,0,397
44819,Nsrrtfv,0,397
44820,srrtfsr,0,397
44821,rtNsrrt,0,397
44822,fvsrrtC,0,397
44823,suvNNsr,0,397
44824,rtfvsrr,0,397
