,data,label,id
122264,oqdpooq,0,964
122265,Npooqds,0,964
122266,pooqprs,0,964
122267,NNpooqd,0,964
122268,spooqdp,0,964
122269,ooqNpoo,0,964
122270,qdspooq,0,964
122271,prsNNpo,0,964
122272,oqdspoo,0,964
122273,qdpooqN,0,964
122274,pooqdsp,0,964
122275,ooqprsN,0,964
122276,Npooqds,0,964
122277,pooqdpo,0,964
122278,oqNpooq,0,964
122279,dspooqp,0,964
122280,rsNNpoo,0,964
122281,qdspooq,0,964
122282,dpooqNp,0,964
122283,ooqdspo,0,964
122284,oqprsNN,0,964
122285,pooqdsp,0,964
122286,ooqdpoo,0,964
122287,qNpooqd,0,964
122288,spooqpr,0,964
122289,sNNpooq,0,964
122290,dspooqd,0,964
122291,pooqNpo,0,964
122292,oqdspoo,0,964
122293,qprsNNp,0,964
122294,ooqdspo,0,964
122295,oqdpooq,0,964
122296,Npooqds,0,964
122297,pooqprs,0,964
122298,NNpooqd,0,964
122299,spooqdp,0,964
122300,ooqNpoo,0,964
122301,qdspooq,0,964
122302,prsNNpo,0,964
122303,oqdspoo,0,964
122304,qdpooqN,0,964
122305,pooqdsp,0,964
122306,ooqprsN,0,964
122307,Npooqds,0,964
122308,pooqdpo,0,964
122309,oqNpooq,0,964
122310,dspooqp,0,964
122311,rsNNpoo,0,964
122312,qdspooq,0,964
122313,dBpooqN,0,964
122314,pooqdsp,0,964
122315,ooqprsN,0,964
122316,Npooqds,0,964
122317,pooqdpo,0,964
122318,oqNpooq,0,964
122319,dspooqp,0,964
122320,rsNNpoo,0,964
122321,qdspooq,0,964
122322,dpooqNp,0,964
122323,ooqdspo,0,964
122324,oqprsNN,0,964
122325,pooqdsp,0,964
122326,ooqdpoo,0,964
122327,qNpooqd,0,964
122328,spooqpr,0,964
122329,sNNpooq,0,964
122330,dspooqd,0,964
122331,pooqNpo,0,964
122332,oqdspoo,0,964
122333,qprsNNp,0,964
122334,ooqdspo,0,964
122335,oqdpooq,0,964
122336,Npooqds,0,964
122337,pooqprs,0,964
122338,NNpooqd,0,964
122339,spooqdp,0,964
122340,ooqNpoo,0,964
122341,oqdspoo,0,964
122342,oqdpooq,0,965
122343,Npooqds,0,965
122344,pooqprs,0,965
122345,NNpooqd,0,965
122346,spooqdp,0,965
122347,ooqNpoo,0,965
122348,qdspooq,0,965
122349,prsNNpo,0,965
122350,oqdspoo,0,965
122351,qdpooqN,0,965
122352,pooqdsp,0,965
122353,ooqprsN,0,965
122354,Npooqds,0,965
122355,pooqdpo,0,965
122356,oqNpooq,0,965
122357,dspooqp,0,965
122358,rsNNpoo,0,965
122359,qdspooq,0,965
122360,dpooqNp,0,965
122361,ooqdspo,0,965
122362,oqprsNN,0,965
122363,pooqdsp,0,965
122364,ooqdpoo,0,965
122365,qNpooqd,0,965
122366,spooqpr,0,965
122367,sNNpooq,0,965
122368,dspooqd,0,965
122369,pooqNpo,0,965
122370,oqdspoo,0,965
122371,qprsNNp,0,965
122372,ooqdspo,0,965
122373,oqdpooq,0,965
122374,Npooqds,0,965
122375,pooqprs,0,965
122376,NNpooqd,0,965
122377,spooqdp,0,965
122378,ooqNpoo,0,965
122379,qdspooq,0,965
122380,prsNNpo,0,965
122381,oqdspoo,0,965
122382,qdpooqN,0,965
122383,pooqdsp,0,965
122384,ooqprsN,0,965
122385,Npooqds,0,965
122386,pooqdpo,0,965
122387,oqNpooq,0,965
122388,dspooqp,0,965
122389,rsNNpoo,0,965
122390,qdspooq,0,965
122391,dpooqNp,0,965
122392,ooqdspo,0,965
122393,oqprsNN,0,965
122394,pooqdsp,0,965
122395,ooqdpoo,0,965
122396,qNpooqd,0,965
122397,spooqpr,0,965
122398,sNNpooq,0,965
122399,dspooqd,0,965
122400,pooqNpo,0,965
122401,oqdspoo,0,965
122402,qprsNNp,0,965
122403,ooqdspo,0,965
122404,oqdpooq,0,965
122405,Npooqds,0,965
122406,pooqprs,0,965
122407,NNpooqd,0,965
122408,spooqdp,0,965
122409,ooqNpoo,0,965
122410,qdspooq,0,965
122411,prsNNpo,0,965
122412,oqdspoo,0,965
122413,qdpooqN,0,965
122414,pooqdsp,0,965
122415,ooqprsN,0,965
122416,Npooqds,0,965
122417,pooqdpo,0,965
122418,oqNpooq,0,965
122419,dspooqp,0,965
122420,rsNNpoo,0,965
122421,qdspooq,0,965
122422,dpooqNp,0,965
122423,ooqdspo,0,965
122424,oqprsNN,0,965
122425,pooqdsp,0,965
122426,ooqdpoo,0,965
122427,qNpooqd,0,965
122428,spooqpr,0,965
122429,sNNpooq,0,965
122430,dspooqd,0,965
122431,pooqNpo,0,965
122432,oqdspoo,0,965
122433,qprsNNp,0,965
122434,ooqdspo,0,965
122435,oqdpooq,0,965
122436,Npooqds,0,965
122437,pooqprs,0,965
122438,NNpooqd,0,965
122439,spooqdp,0,965
122440,ooqNpoo,0,965
122441,qdspooq,0,965
122442,prsNNpo,0,965
122443,oqdspoo,0,965
122444,qdpooqN,0,965
122445,pooqdsp,0,965
122446,ooqprsN,0,965
122447,Npooqds,0,965
122448,pooqdpo,0,965
122449,oqNpooq,0,965
122450,dspooqp,0,965
122451,rsNNpoo,0,965
122452,qdspooq,0,965
122453,dpooqNp,0,965
122454,ooqdspo,0,965
122455,oqprsNN,0,965
122456,pooqdsp,0,965
122457,ooqdpoo,0,965
122458,qNpooqd,0,965
122459,spooqpr,0,965
122460,sNNpooq,0,965
122461,dspooqd,0,965
122462,pooqNpo,0,965
122463,oqdspoo,0,965
122464,qprsNNp,0,965
122465,ooqdspo,0,965
122466,oqdpooq,0,965
122467,Npooqds,0,965
122468,pooqprs,0,965
122469,NNpooqd,0,965
122470,spooqdp,0,965
122471,ooqNpoo,0,965
122472,qdspooq,0,965
122473,prsNNpo,0,965
122474,oqdspoo,0,965
122475,qdpooqN,0,965
122476,pooqdsp,0,965
122477,ooqprsN,0,965
122478,Npooqds,0,965
122479,pooqdpo,0,965
122480,oqNpooq,0,965
122481,dspooqp,0,965
122482,rsNNpoo,0,965
122483,qdspooq,0,965
122484,qdpooqN,0,965
122485,ooqprsN,0,966
122486,Npooqds,0,966
122487,pooqdpo,0,966
122488,oqNpooq,0,966
122489,dspooqp,0,966
122490,rsNNpoo,0,966
122491,qdspooq,0,966
122492,dpooqNp,0,966
122493,ooqdspo,0,966
122494,oqprsNN,0,966
122495,pooqdsp,0,966
122496,ooqdpoo,0,966
122497,qNpooqd,0,966
122498,spooqpr,0,966
122499,sNNpooq,0,966
122500,dspooqd,0,966
122501,pooqNpo,0,966
122502,oqdspoo,0,966
122503,qprsNNp,0,966
122504,ooqdspo,0,966
122505,oqdpooq,0,966
122506,Npooqds,0,966
122507,pooqprs,0,966
122508,NNpooqd,0,966
122509,spooqdp,0,966
122510,ooqNpoo,0,966
122511,qdspooq,0,966
122512,prsNNpo,0,966
122513,oqdspoo,0,966
122514,qdpooqN,0,966
122515,pooqdsp,0,966
122516,ooqprsN,0,966
122517,Npooqds,0,966
122518,pooqdpo,0,966
122519,oqNpooq,0,966
122520,dspooqp,0,966
122521,rsNNpoo,0,966
122522,qdspooq,0,966
122523,dpooqNp,0,966
122524,ooqdspo,0,966
122525,oqprsNN,0,966
122526,pooqdsp,0,966
122527,ooqdpoo,0,966
122528,qNpooqd,0,966
122529,spooqpr,0,966
122530,sNNpooq,0,966
122531,dspooqd,0,966
122532,pooqNpo,0,966
122533,oqdspoo,0,966
122534,qprsNNp,0,966
122535,ooqdspo,0,966
122536,oqdpooq,0,966
122537,Npooqds,0,966
122538,pooqprs,0,966
122539,NNpooqd,0,966
122540,spooqdp,0,966
122541,ooqNpoo,0,966
122542,qdspooq,0,966
122543,prsNNpo,0,966
122544,oqdspoo,0,966
122545,qdpooqN,0,966
122546,pooqdsp,0,966
122547,ooqprsN,0,966
122548,Npooqds,0,966
122549,pooqdpo,0,966
122550,oqNpooq,0,966
122551,dspooqp,0,966
122552,rsNNpoo,0,966
122553,qdspooq,0,966
122554,dpooqNp,0,966
122555,ooqdspo,0,966
122556,oqprsNN,0,966
122557,pooqdsp,0,966
122558,ooqdpoo,0,966
122559,qNpooqd,0,966
122560,spooqpr,0,966
122561,sNNpooq,0,966
122562,dspooqd,0,966
122563,pooqNpo,0,966
122564,oqdspoo,0,966
122565,qprsNNp,0,966
122566,ooqdspo,0,966
122567,oqdpooq,0,966
122568,Npooqds,0,966
122569,pooqprs,0,966
122570,NNpooqd,0,966
122571,spooqdp,0,966
122572,ooqNpoo,0,966
122573,qdspooq,0,966
122574,prsNNpo,0,966
122575,oqdspoo,0,966
122576,qdpooqN,0,966
122577,pooqdsp,0,966
122578,ooqprsN,0,966
122579,Npooqds,0,966
122580,pooqdpo,0,966
122581,oqNpooq,0,966
122582,dspooqp,0,966
122583,rsNNpoo,0,966
122584,qdspooq,0,966
122585,dpooqNp,0,966
122586,ooqdspo,0,966
122587,oqprsNN,0,966
122588,pooqdsp,0,966
122589,ooqdpoo,0,966
122590,qNpooqd,0,966
122591,spooqpr,0,966
122592,sNNpooq,0,966
122593,dspooqd,0,966
122594,pooqNpo,0,966
122595,oqdspoo,0,966
122596,qprsNNp,0,966
122597,ooqdspo,0,966
122598,oqdpooq,0,966
122599,Npooqds,0,966
122600,pooqprs,0,966
122601,NNpooqd,0,966
122602,spooqdp,0,966
122603,ooqNpoo,0,966
122604,qdspooq,0,966
122605,prsNNpo,0,966
122606,oqdspoo,0,966
122607,qdpooqN,0,966
122608,pooqdsp,0,966
122609,ooqprsN,0,966
122610,Npooqds,0,966
122611,pooqdpo,0,966
122612,oqNpooq,0,966
122613,dspooqp,0,966
122614,rsNNpoo,0,966
122615,qdspooq,0,966
122616,dpooqNp,0,966
122617,ooqdspo,0,966
122618,oqprsNN,0,966
122619,pooqdsp,0,966
122620,ooqdpoo,0,966
122621,qNpooqd,0,966
122622,spooqpr,0,966
122623,sNNpooq,0,966
122624,dspooqd,0,966
122625,pooqNpo,0,966
122626,oqdspoo,0,966
122627,oqprsNN,0,966
122628,qNpooqd,0,967
122629,spooqpr,0,967
122630,sNNpooq,0,967
122631,dspooqd,0,967
122632,pooqNpo,0,967
122633,oqdspoo,0,967
122634,qprsNNp,0,967
122635,ooqdspo,0,967
122636,oqdpooq,0,967
122637,Npooqds,0,967
122638,pooqprs,0,967
122639,NNpooqd,0,967
122640,spooqdp,0,967
122641,ooqNpoo,0,967
122642,qdspooq,0,967
122643,prsNNpo,0,967
122644,oqdspoo,0,967
122645,qdpooqN,0,967
122646,pooqdsp,0,967
122647,ooqprsN,0,967
122648,Npooqds,0,967
122649,pooqdpo,0,967
122650,oqNpooq,0,967
122651,dspooqp,0,967
122652,rsNNpoo,0,967
122653,qdspooq,0,967
122654,dpooqNp,0,967
122655,ooqdspo,0,967
122656,oqprsNN,0,967
122657,pooqdsp,0,967
122658,ooqdpoo,0,967
122659,qNpooqd,0,967
122660,spooqpr,0,967
122661,sNNpooq,0,967
122662,dspooqd,0,967
122663,pooqNpo,0,967
122664,oqdspoo,0,967
122665,qprsNNp,0,967
122666,ooqdspo,0,967
122667,oqdpooq,0,967
122668,Npooqds,0,967
122669,pooqprs,0,967
122670,NNpooqd,0,967
122671,spooqdp,0,967
122672,ooqNpoo,0,967
122673,qdspooq,0,967
122674,prsNNpo,0,967
122675,oqdspoo,0,967
122676,qdpooqN,0,967
122677,pooqdsp,0,967
122678,ooqprsN,0,967
122679,Npooqds,0,967
122680,pooqdpo,0,967
122681,oqNpooq,0,967
122682,dspooqp,0,967
122683,rsNNpoo,0,967
122684,qdspooq,0,967
122685,dpooqNp,0,967
122686,ooqdspo,0,967
122687,oqprsNN,0,967
122688,pooqdsp,0,967
122689,ooqdpoo,0,967
122690,qNpooqd,0,967
122691,spooqpr,0,967
122692,sNNpooq,0,967
122693,dspooqd,0,967
122694,pooqNpo,0,967
122695,oqdspoo,0,967
122696,qprsNNp,0,967
122697,ooqdspo,0,967
122698,oqdpooq,0,967
122699,Npooqds,0,967
122700,pooqprs,0,967
122701,NNpooqd,0,967
122702,spooqdp,0,967
122703,ooqNpoo,0,967
122704,qdspooq,0,967
122705,prsNNpo,0,967
122706,oqdspoo,0,967
122707,qdpooqN,0,967
122708,pooqdsp,0,967
122709,ooqprsN,0,967
122710,Npooqds,0,967
122711,pooqdpo,0,967
122712,oqNpooq,0,967
122713,dspooqp,0,967
122714,rsNNpoo,0,967
122715,qdspooq,0,967
122716,dpooqNp,0,967
122717,ooqdspo,0,967
122718,oqprsNN,0,967
122719,pooqdsp,0,967
122720,ooqdpoo,0,967
122721,qNpooqd,0,967
122722,spooqpr,0,967
122723,sNNpooq,0,967
122724,dspooqd,0,967
122725,pooqNpo,0,967
122726,oqdspoo,0,967
122727,qprsNNp,0,967
122728,ooqdspo,0,967
122729,oqdpooq,0,967
122730,Npooqds,0,967
122731,pooqprs,0,967
122732,NNpooqd,0,967
122733,spooqdp,0,967
122734,ooqNpoo,0,967
122735,qdspooq,0,967
122736,prsNNpo,0,967
122737,oqdspoo,0,967
122738,qdpooqN,0,967
122739,pooqdsp,0,967
122740,ooqprsN,0,967
122741,Npooqds,0,967
122742,pooqdpo,0,967
122743,oqNpooq,0,967
122744,dspooqp,0,967
122745,rsNNpoo,0,967
122746,qdspooq,0,967
122747,dpooqNp,0,967
122748,ooqdspo,0,967
122749,oqprsNN,0,967
122750,pooqdsp,0,967
122751,ooqdpoo,0,967
122752,qNpooqd,0,967
122753,spooqpr,0,967
122754,sNNpooq,0,967
122755,dspooqd,0,967
122756,pooqNpo,0,967
122757,oqdspoo,0,967
122758,qprsNNp,0,967
122759,ooqdspo,0,967
122760,oqdpooq,0,967
122761,Npooqds,0,967
122762,pooqprs,0,967
122763,NNpooqd,0,967
122764,spooqdp,0,967
122765,ooqNpoo,0,967
122766,qdspooq,0,967
122767,prsNNpo,0,967
122768,oqdspoo,0,967
122769,qdpooqN,0,967
122770,Npooqds,0,967
122771,pooqprs,0,968
122772,NNpooqd,0,968
122773,spooqdp,0,968
122774,ooqNpoo,0,968
122775,qdspooq,0,968
122776,prsNNpo,0,968
122777,oqdspoo,0,968
122778,qdpooqN,0,968
122779,pooqdsp,0,968
122780,ooqprsN,0,968
122781,Npooqds,0,968
122782,pooqdBp,0,968
122783,ooqNpoo,0,968
122784,qdspooq,0,968
122785,prsNNpo,0,968
122786,oqdspoo,0,968
122787,qdpooqN,0,968
122788,pooqdsp,0,968
122789,ooqprsN,0,968
122790,Npooqds,0,968
122791,pooqdpo,0,968
122792,oqNpooq,0,968
122793,dspooqp,0,968
122794,rsNNpoo,0,968
122795,qdspooq,0,968
122796,dpooqNp,0,968
122797,ooqdspo,0,968
122798,oqprsNN,0,968
122799,pooqdsp,0,968
122800,ooqdpoo,0,968
122801,qNpooqd,0,968
122802,spooqpr,0,968
122803,sNNpooq,0,968
122804,dspooqd,0,968
122805,pooqNpo,0,968
122806,oqdspoo,0,968
122807,qprsNNp,0,968
122808,ooqdspo,0,968
122809,oqdpooq,0,968
122810,Npooqds,0,968
122811,pooqprs,0,968
122812,NNpooqd,0,968
122813,spooqdp,0,968
122814,ooqNpoo,0,968
122815,qdspooq,0,968
122816,prsNNpo,0,968
122817,oqdspoo,0,968
122818,qdpooqN,0,968
122819,pooqdsp,0,968
122820,ooqprsN,0,968
122821,Npooqds,0,968
122822,pooqdpo,0,968
122823,oqNpooq,0,968
122824,dspooqp,0,968
122825,rsNNpoo,0,968
122826,qdspooq,0,968
122827,dpooqNp,0,968
122828,ooqdspo,0,968
122829,oqprsNN,0,968
122830,pooqdsp,0,968
122831,ooqdpoo,0,968
122832,qNpooqd,0,968
122833,spooqpr,0,968
122834,sNNpooq,0,968
122835,dspooqd,0,968
122836,pooqNpo,0,968
122837,oqdspoo,0,968
122838,qprsNNp,0,968
122839,ooqdspo,0,968
122840,oqdpooq,0,968
122841,Npooqds,0,968
122842,pooqprs,0,968
122843,NNpooqd,0,968
122844,spooqdp,0,968
122845,ooqNpoo,0,968
122846,qdspooq,0,968
122847,prsNNpo,0,968
122848,oqdspoo,0,968
122849,qdpooqN,0,968
122850,pooqdsp,0,968
122851,ooqprsN,0,968
122852,Npooqds,0,968
122853,pooqdpo,0,968
122854,oqNpooq,0,968
122855,dspooqp,0,968
122856,rsNNpoo,0,968
122857,qdspooq,0,968
122858,dpooqNp,0,968
122859,ooqdspo,0,968
122860,oqprsNN,0,968
122861,pooqdsp,0,968
122862,ooqdpoo,0,968
122863,qNpooqd,0,968
122864,spooqpr,0,968
122865,sNNpooq,0,968
122866,dspooqd,0,968
122867,pooqNpo,0,968
122868,oqdspoo,0,968
122869,qprsNNp,0,968
122870,ooqdspo,0,968
122871,oqdpooq,0,968
122872,Npooqds,0,968
122873,pooqprs,0,968
122874,NNpooqd,0,968
122875,spooqdp,0,968
122876,ooqNpoo,0,968
122877,qdspooq,0,968
122878,prsNNpo,0,968
122879,oqdspoo,0,968
122880,qdpooqN,0,968
122881,pooqdsp,0,968
122882,ooqprsN,0,968
122883,Npooqds,0,968
122884,pooqdpo,0,968
122885,oqNpooq,0,968
122886,dspooqp,0,968
122887,rsNNpoo,0,968
122888,qdspooq,0,968
122889,dpooqNp,0,968
122890,ooqdspo,0,968
122891,oqprsNN,0,968
122892,pooqdsp,0,968
122893,ooqdpoo,0,968
122894,qNpooqd,0,968
122895,spooqpr,0,968
122896,sNNpooq,0,968
122897,dspooqd,0,968
122898,pooqNpo,0,968
122899,oqdspoo,0,968
122900,qprsNNp,0,968
122901,ooqdspo,0,968
122902,oqdpooq,0,968
122903,Npooqds,0,968
122904,pooqprs,0,968
122905,NNpooqd,0,968
122906,spooqdp,0,968
122907,ooqNpoo,0,968
122908,qdspooq,0,968
122909,prsNNpo,0,968
122910,oqdspoo,0,968
122911,qdpooqN,0,968
122912,pooqdsp,0,968
122913,pooqprs,0,968
122914,NNpooqd,0,969
122915,spooqdp,0,969
122916,ooqNpoo,0,969
122917,qdspooq,0,969
122918,prsNNpo,0,969
122919,oqdspoo,0,969
122920,qdpooqN,0,969
122921,pooqdsp,0,969
122922,ooqprsN,0,969
122923,Npooqds,0,969
122924,pooqdpo,0,969
122925,oqNpooq,0,969
122926,dspooqp,0,969
122927,rsNNpoo,0,969
122928,qdspooq,0,969
122929,dpooqNp,0,969
122930,ooqdspo,0,969
122931,oqprsNN,0,969
122932,pooqdsp,0,969
122933,ooqdpoo,0,969
122934,qNpooqd,0,969
122935,spooqpr,0,969
122936,sNNpooq,0,969
122937,dspooqd,0,969
122938,pooqNpo,0,969
122939,oqdspoo,0,969
122940,qprsNNp,0,969
122941,ooqdspo,0,969
122942,oqdpooq,0,969
122943,Npooqds,0,969
122944,pooqprs,0,969
122945,NNpooqd,0,969
122946,spooqdp,0,969
122947,ooqNpoo,0,969
122948,qdspooq,0,969
122949,prsNNpo,0,969
122950,oqdspoo,0,969
122951,qdpooqN,0,969
122952,pooqdsp,0,969
122953,ooqprsN,0,969
122954,Npooqds,0,969
122955,pooqdpo,0,969
122956,oqNpooq,0,969
122957,dspooqp,0,969
122958,rsNNpoo,0,969
122959,qdspooq,0,969
122960,dpooqNp,0,969
122961,ooqdspo,0,969
122962,oqprsNN,0,969
122963,pooqdsp,0,969
122964,ooqdpoo,0,969
122965,qNpooqd,0,969
122966,spooqpr,0,969
122967,sNNpooq,0,969
122968,dspooqd,0,969
122969,pooqNpo,0,969
122970,oqdspoo,0,969
122971,qprsNNp,0,969
122972,ooqdspo,0,969
122973,oqdpooq,0,969
122974,Npooqds,0,969
122975,pooqprs,0,969
122976,NNpooqd,0,969
122977,spooqdp,0,969
122978,ooqNpoo,0,969
122979,qdspooq,0,969
122980,prsNNpo,0,969
122981,oqdspoo,0,969
122982,qdpooqN,0,969
122983,pooqdsp,0,969
122984,ooqprsN,0,969
122985,Npooqds,0,969
122986,pooqdpo,0,969
122987,oqNpooq,0,969
122988,dspooqp,0,969
122989,rsNNpoo,0,969
122990,qdspooq,0,969
122991,dpooqNp,0,969
122992,ooqdspo,0,969
122993,oqprsNN,0,969
122994,pooqdsp,0,969
122995,ooqdpoo,0,969
122996,qNpooqd,0,969
122997,spooqpr,0,969
122998,sNNpooq,0,969
122999,dspooqd,0,969
123000,pooqNpo,0,969
123001,oqdspoo,0,969
123002,qprsNNp,0,969
123003,ooqdspo,0,969
123004,oqdpooq,0,969
123005,Npooqds,0,969
123006,pooqprs,0,969
123007,NNpooqd,0,969
123008,spooqdp,0,969
123009,ooqNpoo,0,969
123010,qdspooq,0,969
123011,prsNNpo,0,969
123012,oqdspoo,0,969
123013,qdpooqN,0,969
123014,pooqdsp,0,969
123015,ooqCprs,0,969
123016,NNpooqd,0,969
123017,spooqdp,0,969
123018,ooqNpoo,0,969
123019,qdspooq,0,969
123020,prsNNpo,0,969
123021,oqdspoo,0,969
123022,qdpooqN,0,969
123023,pooqdsp,0,969
123024,ooqprsN,0,969
123025,Npooqds,0,969
123026,pooqdpo,0,969
123027,oqNpooq,0,969
123028,dspooqp,0,969
123029,rsNNpoo,0,969
123030,qdspooq,0,969
123031,dpooqNp,0,969
123032,ooqdspo,0,969
123033,oqprsNN,0,969
123034,pooqdsp,0,969
123035,ooqdpoo,0,969
123036,qNpooqd,0,969
123037,spooqpr,0,969
123038,sNNpooq,0,969
123039,dspooqd,0,969
123040,pooqNpo,0,969
123041,oqdspoo,0,969
123042,qprsNNp,0,969
123043,ooqdspo,0,969
123044,oqdpooq,0,969
123045,Npooqds,0,969
123046,pooqprs,0,969
123047,NNpooqd,0,969
123048,spooqdp,0,969
123049,ooqNpoo,0,969
123050,qdspooq,0,969
123051,prsNNpo,0,969
123052,oqdspoo,0,969
123053,qdpooqN,0,969
123054,pooqdsp,0,969
123055,ooqprsN,0,969
123056,NNpooqd,0,969
123057,DKVPCEI,0,970
123058,wAsDEEE,0,970
123059,EEEEEEE,0,970
123060,oqdpooq,0,971
123061,Npooqds,0,971
123062,pooqprs,0,971
123063,NNpooqd,0,971
123064,spooqdp,0,971
123065,ooqNpoo,0,971
123066,qdspooq,0,971
123067,prsNNpo,0,971
123068,oqdspoo,0,971
123069,qdpooqN,0,971
123070,pooqdsp,0,971
123071,ooqprsN,0,971
123072,Npooqds,0,971
123073,pooqdpo,0,971
123074,oqNpooq,0,971
123075,dspooqp,0,971
123076,rsNNpoo,0,971
123077,qdspooq,0,971
123078,dpooqNp,0,971
123079,ooqdspo,0,971
123080,oqprsNN,0,971
123081,pooqdsp,0,971
123082,ooqdpoo,0,971
123083,qNpooqd,0,971
123084,spooqpr,0,971
123085,sNNpooq,0,971
123086,dspooqd,0,971
123087,pooqNpo,0,971
123088,oqdspoo,0,971
123089,qprsNNp,0,971
123090,ooqdspo,0,971
123091,oqdpooq,0,971
123092,Npooqds,0,971
123093,pooqprs,0,971
123094,NNpooqd,0,971
123095,spooqdp,0,971
123096,ooqNpoo,0,971
123097,qdspooq,0,971
123098,prsNNpo,0,971
123099,oqdspoo,0,971
123100,qdpooqN,0,971
123101,pooqdsp,0,971
123102,ooqprsN,0,971
123103,Npooqds,0,971
123104,pooqdpo,0,971
123105,oqNpooq,0,971
123106,dspooqp,0,971
123107,rsNNpoo,0,971
123108,qdspooq,0,971
123109,dpooqNp,0,971
123110,ooqdspo,0,971
123111,oqprsNN,0,971
123112,pooqdsp,0,971
123113,ooqdpoo,0,971
123114,qNpooqd,0,971
123115,spooqpr,0,971
123116,sNNpooq,0,971
123117,dspooqd,0,971
123118,pooqNpo,0,971
123119,oqdspoo,0,971
123120,qprsNNp,0,971
123121,ooqdspo,0,971
123122,oqdpooq,0,971
123123,Npooqds,0,971
123124,pooqprs,0,971
123125,NNpooqd,0,971
123126,spooqdp,0,971
123127,ooqNpoo,0,971
123128,qdspooq,0,971
123129,prsNNpo,0,971
123130,oqdspoo,0,971
123131,qdpooqN,0,971
123132,pooqdsp,0,971
123133,ooqprsN,0,971
123134,Npooqds,0,971
123135,pooqdpo,0,971
123136,oqNpooq,0,971
123137,dspooqp,0,971
123138,rsNNpoo,0,971
123139,qdspooq,0,971
123140,dpooqNp,0,971
123141,ooqdspo,0,971
123142,oqprsNN,0,971
123143,pooqdsp,0,971
123144,ooqdpoo,0,971
123145,qNpooqd,0,971
123146,spooqpr,0,971
123147,sNNpooq,0,971
123148,dspooqd,0,971
123149,pooqNpo,0,971
123150,oqdspoo,0,971
123151,qprsNNp,0,971
123152,ooqdspo,0,971
123153,oqdpooq,0,971
123154,Npooqds,0,971
123155,pooqprs,0,971
123156,NNpooqd,0,971
123157,spooqdp,0,971
123158,ooqNpoo,0,971
123159,qdspooq,0,971
123160,prsNNpo,0,971
123161,oqdspoo,0,971
123162,qdpooqN,0,971
123163,pooqdsp,0,971
123164,ooqprsN,0,971
123165,Npooqds,0,971
123166,pooqdpo,0,971
123167,oqNpooq,0,971
123168,dspooqp,0,971
123169,rsNNpoo,0,971
123170,qdspooq,0,971
123171,dpooqNp,0,971
123172,ooqdspo,0,971
123173,oqprsNN,0,971
123174,pooqdsp,0,971
123175,ooqdpoo,0,971
123176,qNpooqd,0,971
123177,spooqpr,0,971
123178,sNNpooq,0,971
123179,dspooqd,0,971
123180,pooqNpo,0,971
123181,oqdspoo,0,971
123182,qprsNNp,0,971
123183,ooqdspo,0,971
123184,oqdpooq,0,971
123185,Npooqds,0,971
123186,pooqprs,0,971
123187,NNpooqd,0,971
123188,spooqdp,0,971
123189,ooqNpoo,0,971
123190,qdspooq,0,971
123191,prsNNpo,0,971
123192,oqdspoo,0,971
123193,qdpooqN,0,971
123194,pooqdsp,0,971
123195,ooqprsN,0,971
123196,Npooqds,0,971
123197,pooqdpo,0,971
123198,oqNpooq,0,971
123199,dspooqp,0,971
123200,rsNNpoo,0,971
123201,qdspooq,0,971
123202,qdpooqN,0,971
123203,pooqdsp,0,972
123204,ooqprsN,0,972
123205,Npooqds,0,972
123206,pooqdpo,0,972
123207,oqNpooq,0,972
123208,dspooqp,0,972
123209,rsNNpoo,0,972
123210,qdspooq,0,972
123211,dpooqNp,0,972
123212,ooqdspo,0,972
123213,oqprsNN,0,972
123214,pooqdsp,0,972
123215,ooqdpoo,0,972
123216,qNpooqd,0,972
123217,spooqpr,0,972
123218,sNNpooq,0,972
123219,dspooqd,0,972
123220,pooqNpo,0,972
123221,oqdspoo,0,972
123222,qprsNNp,0,972
123223,ooqdspo,0,972
123224,oqdpooq,0,972
123225,Npooqds,0,972
123226,pooqprs,0,972
123227,NNpooqd,0,972
123228,spooqdp,0,972
123229,ooqNpoo,0,972
123230,qdspooq,0,972
123231,prsNNpo,0,972
123232,oqdspoo,0,972
123233,qdpooqN,0,972
123234,pooqdsp,0,972
123235,ooqprsN,0,972
123236,Npooqds,0,972
123237,pooqdpo,0,972
123238,oqNpooq,0,972
123239,dspooqp,0,972
123240,rsNNpoo,0,972
123241,qdspooq,0,972
123242,dBpooqN,0,972
123243,pooqdsp,0,972
123244,ooqprsN,0,972
123245,Npooqds,0,972
123246,pooqdpo,0,972
123247,oqNpooq,0,972
123248,dspooqp,0,972
123249,rsNNpoo,0,972
123250,qdspooq,0,972
123251,dpooqNp,0,972
123252,ooqdspo,0,972
123253,oqprsNN,0,972
123254,pooqdsp,0,972
123255,ooqdpoo,0,972
123256,qNpooqd,0,972
123257,spooqpr,0,972
123258,sNNpooq,0,972
123259,dspooqd,0,972
123260,pooqNpo,0,972
123261,oqdspoo,0,972
123262,qprsNNp,0,972
123263,ooqdspo,0,972
123264,oqdpooq,0,972
123265,Npooqds,0,972
123266,pooqprs,0,972
123267,NNpooqd,0,972
123268,spooqdp,0,972
123269,ooqNpoo,0,972
123270,qdspooq,0,972
123271,prsNNpo,0,972
123272,oqdspoo,0,972
123273,qdpooqN,0,972
123274,pooqdsp,0,972
123275,ooqprsN,0,972
123276,Npooqds,0,972
