,data,label,id
55095,pooqdpo,0,467
55096,oqNpooq,0,467
55097,dspooqp,0,467
55098,rsNNpoo,0,467
55099,qdspooq,0,467
55100,dpooqNp,0,467
55101,ooqdspo,0,467
55102,oqprsNN,0,467
55103,pooqdsp,0,467
55104,ooqdpoo,0,467
55105,qNpooqd,0,467
55106,spooqpr,0,467
55107,sNNpooq,0,467
55108,dspooqd,0,467
55109,pooqNpo,0,467
55110,oqdspoo,0,467
55111,qprsNNp,0,467
55112,ooqdspo,0,467
55113,oqdpooq,0,467
55114,Npooqds,0,467
55115,pooqprs,0,467
55116,NNpooqd,0,467
55117,spooqdp,0,467
55118,ooqNpoo,0,467
55119,qdspooq,0,467
55120,prsNNpo,0,467
55121,oqdspoo,0,467
55122,qdpooqN,0,467
55123,pooqdsp,0,467
55124,ooqprsN,0,467
55125,Npooqds,0,467
55126,pooqdpo,0,467
55127,oqNpooq,0,467
55128,dspooqp,0,467
55129,rsNNpoo,0,467
55130,qdspooq,0,467
55131,dpooqNp,0,467
55132,ooqdspo,0,467
55133,oqprsNN,0,467
55134,pooqdsp,0,467
55135,ooqdpoo,0,467
55136,qNpooqd,0,467
55137,spooqpr,0,467
55138,sNNpooq,0,467
55139,dspooqd,0,467
55140,pooqNpo,0,467
55141,oqdspoo,0,467
55142,qprsNNp,0,467
55143,ooqdspo,0,467
55144,oqdpooq,0,467
55145,Npooqds,0,467
55146,pooqprs,0,467
55147,NNpooqd,0,467
55148,spooqdp,0,467
55149,ooqNpoo,0,467
55150,qdspooq,0,467
55151,prsNNpo,0,467
55152,oqdspoo,0,467
55153,qdpooqN,0,467
55154,pooqdsp,0,467
55155,ooqprsN,0,467
55156,Npooqds,0,467
55157,pooqdpo,0,467
55158,oqNpooq,0,467
55159,dspooqp,0,467
55160,rsNNpoo,0,467
55161,qdspooq,0,467
55162,dpooqNp,0,467
55163,ooqdspo,0,467
55164,oqprsNN,0,467
55165,pooqdsp,0,467
55166,ooqdpoo,0,467
55167,qNpooqd,0,467
55168,spooqpr,0,467
55169,sNNpooq,0,467
55170,dspooqd,0,467
55171,pooqNpo,0,467
55172,oqdspoo,0,467
55173,qprsNNp,0,467
55174,ooqdspo,0,467
55175,oqdpooq,0,467
55176,Npooqds,0,467
55177,pooqprs,0,467
55178,NNpooqd,0,467
55179,spooqdp,0,467
55180,ooqNpoo,0,467
55181,qdspooq,0,467
55182,prsNNpo,0,467
55183,oqdspoo,0,467
55184,qdpooqN,0,467
55185,pooqdsp,0,467
55186,ooqprsN,0,467
55187,Npooqds,0,467
55188,pooqdpo,0,467
55189,oqNpooq,0,467
55190,dspooqp,0,467
55191,rsNNpoo,0,467
55192,qdspooq,0,467
55193,dpooqNp,0,467
55194,ooqdspo,0,467
55195,oqprsNN,0,467
55196,pooqdsp,0,467
55197,ooqdpoo,0,467
55198,qNpooqd,0,467
55199,spooqpr,0,467
55200,sNNpooq,0,467
55201,dspooqd,0,467
55202,pooqNpo,0,467
55203,oqdspoo,0,467
55204,qprsNNp,0,467
55205,ooqdspo,0,467
55206,oqdpooq,0,467
55207,Npooqds,0,467
55208,pooqprs,0,467
55209,sNNpooq,0,467
55210,AEEEEEE,0,468
55211,pooqprs,0,469
55212,NNpooqd,0,469
55213,spooqdN,0,469
55214,DijEsNi,0,469
55215,lVxhtEE,0,469
55216,DVPBNDi,0,469
55217,jEsNilV,0,469
55218,xhtEEEp,0,469
55219,ooqNpoo,0,469
55220,qdspooq,0,469
55221,pqNpooq,0,469
55222,EfsNNQQ,0,469
55223,GEHIHDK,0,469
55224,ESLDDPM,0,469
55225,BLsDBEs,0,469
55226,sVPCprp,0,469
55227,rsNNpoo,0,469
55228,qdspooq,0,469
55229,dVPBpoo,0,469
55230,qNpooqd,0,469
55231,spooqVP,0,469
55232,CprprsN,0,469
55233,Npooqds,0,469
55234,pooqdBp,0,469
55235,ooqNpoo,0,469
55236,qdspooq,0,469
55237,sNsssOp,0,469
55238,rsNNpoo,0,469
55239,qdspooq,0,469
55240,dNDijEs,0,469
55241,NilVxht,0,469
55242,EEDVPBN,0,469
55243,DijEsNi,0,469
55244,lVxhtEE,0,469
55245,EpooqNp,0,469
55246,ooqdspo,0,469
55247,oqprsNN,0,469
55248,pooqdsp,0,469
55249,ooqdNDi,0,469
55250,jEsNilV,0,469
55251,xhtEEDV,0,469
55252,PBNDijE,0,469
55253,sNilVxh,0,469
55254,tEEEpoo,0,469
55255,qNpooqd,0,469
55256,spooqOU,0,469
55257,prsNNpo,0,469
55258,oqdspoo,0,469
55259,qdNDijE,0,469
55260,sNilVxh,0,469
55261,tEEDVPB,0,469
55262,NDijEsN,0,469
55263,ilVxhtE,0,469
55264,EEpooqN,0,469
55265,pooqdsp,0,469
55266,ooqCprp,0,469
55267,rsNNpoo,0,469
55268,qdspooq,0,469
55269,dBpooqN,0,469
55270,pooqdsp,0,469
55271,ooqprpr,0,469
55272,sNNpooq,0,469
55273,dspooqd,0,469
55274,NDijEsN,0,469
55275,ilVxhtE,0,469
55276,EDVPBND,0,469
55277,ijEsNil,0,469
55278,VxhtEEE,0,469
55279,pooqNpo,0,469
55280,oqdspoo,0,469
55281,qNDijEs,0,469
55282,NilVxht,0,469
55283,EEDVPBE,0,469
55284,LCprprs,0,469
55285,NNpooqd,0,469
55286,spooqdB,0,469
55287,pooqNpo,0,469
55288,oqdspoo,0,469
55289,qDKCprs,0,469
55290,NNpooqd,0,469
55291,spooqdB,0,469
55292,pooqNpo,0,469
55293,oqdspoo,0,469
55294,qprsNNp,0,469
55295,ooqdspo,0,469
55296,oqdpooq,0,469
55297,Npooqds,0,469
55298,pooqprs,0,469
55299,NNpooqd,0,469
55300,spooqdp,0,469
55301,ooqNpoo,0,469
55302,qdspooq,0,469
55303,prsNNpo,0,469
55304,oqdspoo,0,469
55305,qdpooqN,0,469
55306,pooqdsp,0,469
55307,ooqprsN,0,469
55308,Npooqds,0,469
55309,pooqdpo,0,469
55310,oqNpooq,0,469
55311,dspooqp,0,469
55312,rsNNpoo,0,469
55313,qdspooq,0,469
55314,dpooqNp,0,469
55315,ooqdspo,0,469
55316,oqprsNN,0,469
55317,pooqdsp,0,469
55318,ooqdpoo,0,469
55319,qNpooqd,0,469
55320,spooqpr,0,469
55321,sNNpooq,0,469
55322,dspooqd,0,469
55323,pooqNpo,0,469
55324,oqdspoo,0,469
55325,qVPprsN,0,469
55326,Npooqds,0,469
55327,pooqdpo,0,469
55328,oqNpooq,0,469
55329,dspooqp,0,469
55330,rsNNpoo,0,469
55331,qdspooq,0,469
55332,dpooqNp,0,469
55333,ooqdspo,0,469
55334,oqprsNN,0,469
55335,pooqdsp,0,469
55336,ooqdpoo,0,469
55337,qNpooqd,0,469
55338,spooqpr,0,469
55339,sNNpooq,0,469
55340,dspooqd,0,469
55341,pooqNpo,0,469
55342,oqdspoo,0,469
55343,qprsNNp,0,469
55344,ooqdspo,0,469
55345,oqdpooq,0,469
55346,Npooqds,0,469
55347,pooqprs,0,469
55348,NNpooqd,0,469
55349,spooqdp,0,469
55350,ooqNpoo,0,469
55351,qdspooq,0,469
55352,prsNNpo,0,469
55353,ooqdspo,0,469
55354,oqdpooq,0,470
55355,Npooqds,0,470
55356,pooqprs,0,470
55357,NNpooqd,0,470
55358,spooqdp,0,470
55359,ooqNpoo,0,470
55360,qdspooq,0,470
55361,prsNNpo,0,470
55362,oqdspoo,0,470
55363,qdpooqN,0,470
55364,pooqdsp,0,470
55365,ooqprsN,0,470
55366,Npooqds,0,470
55367,pooqdpo,0,470
55368,oqNpooq,0,470
55369,dspooqp,0,470
55370,rsNNpoo,0,470
55371,qdspooq,0,470
55372,dpooqNp,0,470
55373,ooqdspo,0,470
55374,oqprsNN,0,470
55375,pooqdsp,0,470
55376,ooqdpoo,0,470
55377,qNpooqd,0,470
55378,spooqpr,0,470
55379,sNNpooq,0,470
55380,dspooqd,0,470
55381,pooqNpo,0,470
55382,oqdspoo,0,470
55383,qprsNNp,0,470
55384,ooqdspo,0,470
55385,oqdpooq,0,470
55386,Npooqds,0,470
55387,pooqprs,0,470
55388,NNpooqd,0,470
55389,spooqdp,0,470
55390,ooqNpoo,0,470
55391,qdspooq,0,470
55392,prsNNpo,0,470
55393,oqdspoo,0,470
55394,qdpooqN,0,470
55395,pooqdsp,0,470
55396,ooqprsN,0,470
55397,Npooqds,0,470
55398,pooqdpo,0,470
55399,oqNpooq,0,470
55400,dspooqp,0,470
55401,rsNNpoo,0,470
55402,qdspooq,0,470
55403,dpooqNp,0,470
55404,ooqdspo,0,470
55405,oqprsNN,0,470
55406,pooqdsp,0,470
55407,ooqdpoo,0,470
55408,qNpooqd,0,470
55409,spooqpr,0,470
55410,sNNpooq,0,470
55411,dspooqd,0,470
55412,pooqNpo,0,470
55413,oqdspoo,0,470
55414,qprsNNp,0,470
55415,ooqdspo,0,470
55416,oqdpooq,0,470
55417,Npooqds,0,470
55418,pooqprs,0,470
55419,NNpooqd,0,470
55420,spooqdp,0,470
55421,ooqNpoo,0,470
55422,qdspooq,0,470
55423,prsNNpo,0,470
55424,oqdspoo,0,470
55425,qdpooqN,0,470
55426,pooqdsp,0,470
55427,ooqprsN,0,470
55428,Npooqds,0,470
55429,pooqdpo,0,470
55430,oqNpooq,0,470
55431,dspooqp,0,470
55432,rsNNpoo,0,470
55433,qdspooq,0,470
55434,dpooqNp,0,470
55435,ooqdspo,0,470
55436,oqprsNN,0,470
55437,pooqdsp,0,470
55438,ooqdpoo,0,470
55439,qNpooqd,0,470
55440,spooqpr,0,470
55441,sNNpooq,0,470
55442,dspooqd,0,470
55443,pooqNpo,0,470
55444,oqdspoo,0,470
55445,qprsNNp,0,470
55446,ooqdspo,0,470
55447,oqdpooq,0,470
55448,Npooqds,0,470
55449,pooqprs,0,470
55450,NNpooqd,0,470
55451,spooqdp,0,470
55452,ooqNpoo,0,470
55453,qdspooq,0,470
55454,prsNNpo,0,470
55455,oqdspoo,0,470
55456,qdpooqN,0,470
55457,pooqdsp,0,470
55458,ooqprsN,0,470
55459,Npooqds,0,470
55460,pooqdpo,0,470
55461,oqNpooq,0,470
55462,dspooqp,0,470
55463,rsNNpoo,0,470
55464,qdspooq,0,470
55465,dpooqNp,0,470
55466,ooqdspo,0,470
55467,oqprsNN,0,470
55468,pooqdsp,0,470
55469,ooqdpoo,0,470
55470,qNpooqd,0,470
55471,spooqpr,0,470
55472,sNNpooq,0,470
55473,dspooqd,0,470
55474,pooqNpo,0,470
55475,oqdspoo,0,470
55476,qprsNNp,0,470
55477,ooqdspo,0,470
55478,oqdpooq,0,470
55479,Npooqds,0,470
55480,pooqprs,0,470
55481,NNpooqd,0,470
55482,spooqdp,0,470
55483,ooqNpoo,0,470
55484,qdspooq,0,470
55485,prsNNpo,0,470
55486,oqdspoo,0,470
55487,qdpooqN,0,470
55488,pooqdsp,0,470
55489,ooqprsN,0,470
55490,Npooqds,0,470
55491,pooqdpo,0,470
55492,oqNpooq,0,470
55493,dspooqp,0,470
55494,rsNNpoo,0,470
55495,qdspooq,0,470
55496,qdpooqN,0,470
55497,Npooqds,1,471
55498,pooqCpr,1,471
55499,prsNNpo,1,471
55500,oqdspoo,1,471
55501,qdBpooq,1,471
55502,Npooqds,1,471
55503,pooqDKC,1,471
55504,prsNNpo,1,471
55505,oqdspoo,1,471
55506,qdBpooq,1,471
55507,Npooqds,1,471
55508,pooqprs,1,471
55509,NNpooqd,1,471
55510,spooqdp,1,471
55511,ooqdpoo,1,471
55512,pooqdsp,0,472
55513,ooqprsN,0,472
55514,Npooqds,0,472
55515,pooqdpo,0,472
55516,oqNpooq,0,472
55517,dspooqp,0,472
55518,rsNNpoo,0,472
55519,qdspooq,0,472
55520,dpooqNp,0,472
55521,ooqdspo,0,472
55522,oqprsNN,0,472
55523,pooqdsp,0,472
55524,ooqdpoo,0,472
55525,qNpooqd,0,472
55526,spooqpr,0,472
55527,sNNpooq,0,472
55528,dspooqd,0,472
55529,pooqNpo,0,472
55530,oqdspoo,0,472
55531,qprsNNp,0,472
55532,ooqdspo,0,472
55533,oqdpooq,0,472
55534,Npooqds,0,472
55535,pooqprs,0,472
55536,NNpooqd,0,472
55537,spooqdp,0,472
55538,ooqNpoo,0,472
55539,qdspooq,0,472
55540,prsNNpo,0,472
55541,oqdspoo,0,472
55542,qdpooqN,0,472
55543,pooqdsp,0,472
55544,ooqprsN,0,472
55545,Npooqds,0,472
55546,pooqdpo,0,472
55547,oqNpooq,0,472
55548,dspooqp,0,472
55549,rsNNpoo,0,472
55550,qdspooq,0,472
55551,dpooqNp,0,472
55552,ooqdspo,0,472
55553,oqprsNN,0,472
55554,pooqdsp,0,472
55555,ooqdpoo,0,472
55556,qNpooqd,0,472
55557,spooqpr,0,472
55558,sNNpooq,0,472
55559,dspooqd,0,472
55560,pooqNpo,0,472
55561,oqdspoo,0,472
55562,qprsNNp,0,472
55563,ooqdspo,0,472
55564,oqdpooq,0,472
55565,Npooqds,0,472
55566,pooqprs,0,472
55567,NNpooqd,0,472
55568,spooqdp,0,472
55569,ooqNpoo,0,472
55570,qdspooq,0,472
55571,prsNNpo,0,472
55572,oqdspoo,0,472
55573,qdpooqN,0,472
55574,pooqdsp,0,472
55575,ooqprsN,0,472
55576,Npooqds,0,472
55577,pooqdpo,0,472
55578,oqNpooq,0,472
55579,dspooqp,0,472
55580,rsNNpoo,0,472
55581,qdspooq,0,472
55582,dpooqNp,0,472
55583,ooqdspo,0,472
55584,oqprsNN,0,472
55585,pooqdsp,0,472
55586,ooqdpoo,0,472
55587,qNpooqd,0,472
55588,spooqpr,0,472
55589,sNNpooq,0,472
55590,dspooqd,0,472
55591,pooqNpo,0,472
55592,oqdspoo,0,472
55593,qprsNNp,0,472
55594,ooqdspo,0,472
55595,oqdpooq,0,472
55596,Npooqds,0,472
55597,pooqprs,0,472
55598,NNpooqd,0,472
55599,spooqdp,0,472
55600,ooqNpoo,0,472
55601,qdspooq,0,472
55602,prsNNpo,0,472
55603,oqdspoo,0,472
55604,qdpooqN,0,472
55605,pooqdsp,0,472
55606,ooqprsN,0,472
55607,Npooqds,0,472
55608,pooqdBp,0,472
55609,ooqNpoo,0,472
55610,qdspooq,0,472
55611,prsNNpo,0,472
55612,oqdspoo,0,472
55613,qdpooqN,0,472
55614,pooqdsp,0,472
55615,ooqprsN,0,472
55616,Npooqds,0,472
55617,pooqdpo,0,472
55618,oqNpooq,0,472
55619,dspooqp,0,472
55620,rsNNpoo,0,472
55621,qdspooq,0,472
55622,dpooqNp,0,472
55623,ooqdspo,0,472
55624,oqprsNN,0,472
55625,pooqdsp,0,472
55626,ooqdpoo,0,472
55627,qNpooqd,0,472
55628,spooqpr,0,472
55629,sNNpooq,0,472
55630,dspooqd,0,472
55631,pooqNpo,0,472
55632,oqdspoo,0,472
55633,qprsNNp,0,472
55634,ooqdspo,0,472
55635,oqdpooq,0,472
55636,Npooqds,0,472
55637,pooqprs,0,472
55638,NNpooqd,0,472
55639,spooqdp,0,472
55640,ooqNpoo,0,472
55641,qdspooq,0,472
55642,prsNNpo,0,472
55643,oqdspoo,0,472
55644,qdpooqN,0,472
55645,pooqdsp,0,472
55646,ooqprsN,0,472
55647,Npooqds,0,472
55648,pooqdpo,0,472
55649,oqNpooq,0,472
55650,dspooqp,0,472
55651,rsNNpoo,0,472
55652,qdspooq,0,472
55653,dpooqNp,0,472
55654,pooqdsp,0,472
55655,qNpooqd,0,473
55656,spooqpr,0,473
55657,sNNpooq,0,473
55658,dspooqd,0,473
55659,pooqNpo,0,473
55660,oqdspoo,0,473
55661,qprsNNp,0,473
55662,ooqdspo,0,473
55663,oqdpooq,0,473
55664,Npooqds,0,473
55665,pooqprs,0,473
55666,NNpooqd,0,473
55667,spooqdp,0,473
55668,ooqNpoo,0,473
55669,qdspooq,0,473
55670,prsNNpo,0,473
55671,oqdspoo,0,473
55672,qdpooqN,0,473
55673,pooqdsp,0,473
55674,ooqprsN,0,473
55675,Npooqds,0,473
55676,pooqdpo,0,473
55677,oqNpooq,0,473
55678,dspooqp,0,473
55679,rsNNpoo,0,473
55680,qdspooq,0,473
55681,dpooqNp,0,473
55682,ooqdspo,0,473
55683,oqprsNN,0,473
55684,pooqdsp,0,473
55685,ooqdpoo,0,473
55686,qNpooqd,0,473
55687,spooqpr,0,473
55688,sNNpooq,0,473
55689,dspooqd,0,473
55690,pooqNpo,0,473
55691,oqdspoo,0,473
55692,qprsNNp,0,473
55693,ooqdspo,0,473
55694,oqdpooq,0,473
55695,Npooqds,0,473
55696,pooqprs,0,473
55697,NNpooqd,0,473
55698,spooqdp,0,473
55699,ooqNpoo,0,473
55700,qdspooq,0,473
55701,prsNNpo,0,473
55702,oqdspoo,0,473
55703,qdpooqN,0,473
55704,pooqdsp,0,473
55705,ooqprsN,0,473
55706,Npooqds,0,473
55707,pooqdpo,0,473
55708,oqNpooq,0,473
55709,dspooqp,0,473
55710,rsNNpoo,0,473
55711,qdspooq,0,473
55712,dpooqNp,0,473
55713,ooqdspo,0,473
55714,oqprsNN,0,473
55715,pooqdsp,0,473
55716,ooqdBpo,0,473
55717,oqNpooq,0,473
55718,dspooqp,0,473
55719,rsNNpoo,0,473
55720,qdspooq,0,473
55721,dpooqNp,0,473
55722,ooqdspo,0,473
55723,oqprsNN,0,473
55724,pooqdsp,0,473
55725,ooqdpoo,0,473
55726,qNpooqd,0,473
55727,spooqpr,0,473
55728,sNNpooq,0,473
55729,dspooqd,0,473
55730,pooqNpo,0,473
55731,oqdspoo,0,473
55732,qprsNNp,0,473
55733,ooqdspo,0,473
55734,oqdpooq,0,473
55735,Npooqds,0,473
55736,pooqprs,0,473
55737,NNpooqd,0,473
55738,spooqdp,0,473
55739,ooqNpoo,0,473
55740,qdspooq,0,473
55741,prsNNpo,0,473
55742,oqdspoo,0,473
55743,qdpooqN,0,473
55744,pooqdsp,0,473
55745,ooqprsN,0,473
55746,Npooqds,0,473
55747,pooqdpo,0,473
55748,oqNpooq,0,473
55749,dspooqp,0,473
55750,rsNNpoo,0,473
55751,qdspooq,0,473
55752,dpooqNp,0,473
55753,ooqdspo,0,473
55754,oqprsNN,0,473
55755,pooqdsp,0,473
55756,ooqdpoo,0,473
55757,qNpooqd,0,473
55758,spooqpr,0,473
55759,sNNpooq,0,473
55760,dspooqd,0,473
55761,pooqNpo,0,473
55762,oqdspoo,0,473
55763,qprsNNp,0,473
55764,ooqdspo,0,473
55765,oqdpooq,0,473
55766,Npooqds,0,473
55767,pooqprs,0,473
55768,NNpooqd,0,473
55769,spooqdp,0,473
55770,ooqNpoo,0,473
55771,qdspooq,0,473
55772,prsNNpo,0,473
55773,oqdspoo,0,473
55774,qdpooqN,0,473
55775,pooqdsp,0,473
55776,ooqprsN,0,473
55777,Npooqds,0,473
55778,pooqdpo,0,473
55779,oqNpooq,0,473
55780,dspooqp,0,473
55781,rsNNpoo,0,473
55782,qdspooq,0,473
55783,dpooqNp,0,473
55784,ooqdspo,0,473
55785,oqprsNN,0,473
55786,pooqdsp,0,473
55787,ooqdpoo,0,473
55788,qNpooqd,0,473
55789,spooqpr,0,473
55790,sNNpooq,0,473
55791,dspooqd,0,473
55792,pooqNpo,0,473
55793,oqdspoo,0,473
55794,qprsNNp,0,473
55795,ooqdspo,0,473
55796,oqdpooq,0,473
55797,qNpooqd,0,473
55798,ooqdpoo,0,474
55799,qNpooqd,0,474
55800,spooqpr,0,474
55801,sNNpooq,0,474
55802,dspooqd,0,474
55803,pooqNpo,0,474
55804,oqdspoo,0,474
55805,qprsNNp,0,474
55806,ooqdspo,0,474
55807,oqdpooq,0,474
55808,Npooqds,0,474
55809,pooqprs,0,474
55810,NNpooqd,0,474
55811,spooqdp,0,474
55812,ooqNpoo,0,474
55813,qdspooq,0,474
55814,prsNNpo,0,474
55815,oqdspoo,0,474
55816,qdpooqN,0,474
55817,pooqdsp,0,474
55818,ooqprsN,0,474
55819,Npooqds,0,474
55820,pooqdpo,0,474
55821,oqNpooq,0,474
55822,dspooqp,0,474
55823,rsNNpoo,0,474
55824,qdspooq,0,474
55825,dpooqNp,0,474
55826,ooqdspo,0,474
55827,oqprsNN,0,474
55828,pooqdsp,0,474
55829,ooqdpoo,0,474
55830,qNpooqd,0,474
55831,spooqpr,0,474
55832,sNNpooq,0,474
55833,dspooqd,0,474
55834,pooqNpo,0,474
55835,oqdspoo,0,474
55836,qprsNNp,0,474
55837,ooqdspo,0,474
55838,oqdpooq,0,474
55839,Npooqds,0,474
55840,pooqprs,0,474
55841,NNpooqd,0,474
55842,spooqdp,0,474
55843,ooqNpoo,0,474
55844,qdspooq,0,474
55845,prsNNpo,0,474
55846,oqdspoo,0,474
55847,qdpooqN,0,474
55848,pooqdsp,0,474
55849,ooqprsN,0,474
55850,Npooqds,0,474
55851,pooqdpo,0,474
55852,oqNpooq,0,474
55853,dspooqp,0,474
55854,rsNNpoo,0,474
55855,qdspooq,0,474
55856,dpooqNp,0,474
55857,ooqdspo,0,474
55858,oqprsNN,0,474
55859,pooqdsp,0,474
55860,ooqdpoo,0,474
55861,qNpooqd,0,474
55862,spooqpr,0,474
55863,sNNpooq,0,474
55864,dspooqd,0,474
55865,pooqNpo,0,474
55866,oqdspoo,0,474
55867,qprsNNp,0,474
55868,ooqdspo,0,474
55869,oqdpooq,0,474
55870,Npooqds,0,474
55871,pooqprs,0,474
55872,NNpooqd,0,474
55873,spooqdp,0,474
55874,ooqNpoo,0,474
55875,qdspooq,0,474
55876,prsNNpo,0,474
55877,oqdspoo,0,474
55878,qdpooqN,0,474
55879,pooqdsp,0,474
55880,ooqprsN,0,474
55881,Npooqds,0,474
55882,pooqdpo,0,474
55883,oqNpooq,0,474
55884,dspooqp,0,474
55885,rsNNpoo,0,474
55886,qdspooq,0,474
55887,dpooqNp,0,474
55888,ooqdspo,0,474
55889,oqprsNN,0,474
55890,pooqdsp,0,474
55891,ooqdpoo,0,474
55892,qNpooqd,0,474
55893,spooqpr,0,474
55894,sNNpooq,0,474
55895,dspooqd,0,474
55896,pooqNpo,0,474
55897,oqdspoo,0,474
55898,qprsNNp,0,474
55899,ooqdspo,0,474
55900,oqdpooq,0,474
55901,Npooqds,0,474
55902,pooqprs,0,474
55903,NNpooqd,0,474
55904,spooqdp,0,474
55905,ooqNpoo,0,474
55906,qdspooq,0,474
55907,prsNNpo,0,474
55908,oqdspoo,0,474
55909,qdpooqN,0,474
55910,pooqdsp,0,474
55911,ooqprsN,0,474
55912,Npooqds,0,474
55913,pooqdpo,0,474
55914,oqNpooq,0,474
55915,dspooqp,0,474
55916,rsNNpoo,0,474
55917,qdspooq,0,474
55918,dpooqNp,0,474
55919,ooqdspo,0,474
55920,oqprsNN,0,474
55921,pooqdsp,0,474
55922,ooqdpoo,0,474
55923,qNpooqd,0,474
55924,spooqpr,0,474
55925,sNNpooq,0,474
55926,dspooqd,0,474
55927,pooqNpo,0,474
55928,oqdspoo,0,474
55929,qprsNNp,0,474
55930,ooqdspo,0,474
55931,oqdpooq,0,474
55932,Npooqds,0,474
55933,pooqprs,0,474
55934,NNpooqd,0,474
55935,spooqdp,0,474
55936,ooqNpoo,0,474
55937,qdspooq,0,474
55938,prsNNpo,0,474
55939,oqdspoo,0,474
55940,oqdpooq,0,474
55941,oqdpooq,0,475
55942,Npooqds,0,475
55943,pooqprs,0,475
55944,NNpooqd,0,475
55945,spooqdp,0,475
55946,ooqNpoo,0,475
55947,qdspooq,0,475
55948,prsNNpo,0,475
55949,oqdspoo,0,475
55950,qdpooqN,0,475
55951,pooqdsp,0,475
55952,ooqprsN,0,475
55953,Npooqds,0,475
55954,pooqdpo,0,475
55955,oqNpooq,0,475
55956,dspooqp,0,475
55957,rsNNpoo,0,475
55958,qdspooq,0,475
55959,dpooqNp,0,475
55960,ooqdspo,0,475
55961,oqprsNN,0,475
55962,pooqdsp,0,475
55963,ooqdpoo,0,475
55964,qNpooqd,0,475
55965,spooqpr,0,475
55966,sNNpooq,0,475
55967,dspooqd,0,475
55968,pooqNpo,0,475
55969,oqdspoo,0,475
55970,qprsNNp,0,475
55971,ooqdspo,0,475
55972,oqdpooq,0,475
55973,Npooqds,0,475
55974,pooqprs,0,475
55975,NNpooqd,0,475
55976,spooqdp,0,475
55977,ooqNpoo,0,475
55978,qdspooq,0,475
55979,prsNNpo,0,475
55980,oqdspoo,0,475
55981,qdpooqN,0,475
55982,pooqdsp,0,475
55983,ooqprsN,0,475
55984,Npooqds,0,475
55985,pooqdpo,0,475
55986,oqNpooq,0,475
55987,dspooqp,0,475
55988,rsNNpoo,0,475
55989,qdspooq,0,475
55990,dpooqNp,0,475
55991,ooqdspo,0,475
55992,oqprsNN,0,475
55993,pooqdsp,0,475
55994,ooqdpoo,0,475
55995,qNpooqd,0,475
55996,spooqpr,0,475
55997,sNNpooq,0,475
55998,dspooqd,0,475
55999,pooqNpo,0,475
56000,oqdspoo,0,475
56001,qprsNNp,0,475
56002,ooqdspo,0,475
56003,oqdpooq,0,475
56004,Npooqds,0,475
56005,pooqprs,0,475
56006,NNpooqd,0,475
56007,spooqdp,0,475
56008,ooqNpoo,0,475
56009,qdspooq,0,475
56010,prsNNpo,0,475
56011,oqdspoo,0,475
56012,qdpooqN,0,475
56013,pooqdsp,0,475
56014,ooqprsN,0,475
56015,Npooqds,0,475
56016,pooqdpo,0,475
56017,oqNpooq,0,475
56018,dspooqp,0,475
56019,rsNNpoo,0,475
56020,qdspooq,0,475
56021,dpooqNp,0,475
56022,ooqdspo,0,475
56023,oqprsNN,0,475
56024,pooqdsp,0,475
56025,ooqdpoo,0,475
56026,qNpooqd,0,475
56027,spooqpr,0,475
56028,sNNpooq,0,475
56029,dspooqd,0,475
56030,pooqNpo,0,475
56031,oqdspoo,0,475
56032,qprsNNp,0,475
56033,ooqdspo,0,475
56034,oqdpooq,0,475
56035,Npooqds,0,475
56036,pooqprs,0,475
56037,NNpooqd,0,475
56038,spooqdp,0,475
56039,ooqNpoo,0,475
56040,qdspooq,0,475
56041,prsNNpo,0,475
56042,oqdspoo,0,475
56043,qdpooqN,0,475
56044,pooqdsp,0,475
56045,ooqprsN,0,475
56046,Npooqds,0,475
56047,pooqdpo,0,475
56048,oqNpooq,0,475
56049,dspooqp,0,475
56050,rsNNpoo,0,475
56051,qdspooq,0,475
56052,dpooqNp,0,475
56053,ooqdspo,0,475
56054,oqprsNN,0,475
56055,pooqdsp,0,475
56056,ooqdpoo,0,475
56057,qNpooqd,0,475
56058,spooqpr,0,475
56059,sNNpooq,0,475
56060,dspooqd,0,475
56061,pooqNpo,0,475
56062,oqdspoo,0,475
56063,qprsNNp,0,475
56064,ooqdspo,0,475
56065,oqdpooq,0,475
56066,Npooqds,0,475
56067,pooqprs,0,475
56068,NNpooqd,0,475
56069,spooqdp,0,475
56070,ooqNpoo,0,475
56071,qdspooq,0,475
56072,prsNNpo,0,475
56073,oqdspoo,0,475
56074,qdpooqN,0,475
56075,pooqdsp,0,475
56076,ooqprsN,0,475
56077,Npooqds,0,475
56078,pooqdpo,0,475
56079,oqNpooq,0,475
56080,dspooqp,0,475
56081,rsNNpoo,0,475
56082,qdspooq,0,475
56083,qdpooqN,0,475
56084,ooqNpoo,0,476
56085,qdspooq,0,476
56086,prsNNpo,0,476
56087,oqdspoo,0,476
56088,qdpooqN,0,476
56089,pooqdsp,0,476
56090,ooqprsN,0,476
56091,Npooqds,0,476
56092,pooqdpo,0,476
56093,oqNpooq,0,476
56094,dspooqp,0,476
56095,rsNNpoo,0,476
56096,qdspooq,0,476
56097,dpooqNp,0,476
56098,ooqdspo,0,476
56099,oqprsNN,0,476
56100,pooqdsp,0,476
56101,ooqdpoo,0,476
56102,qNpooqd,0,476
56103,spooqpr,0,476
56104,sNNpooq,0,476
56105,dspooqd,0,476
