,data,label,id
105763,spooqdp,0,877
105764,ooqNpoo,0,877
105765,qdspooq,0,877
105766,prsNNpo,0,877
105767,oqdspoo,0,877
105768,qdpooqN,0,877
105769,pooqdsp,0,877
105770,ooqprsN,0,877
105771,Npooqds,0,877
105772,pooqdpo,0,877
105773,oqNpooq,0,877
105774,dspooqp,0,877
105775,rsNNpoo,0,877
105776,qdspooq,0,877
105777,dBpooqN,0,877
105778,pooqdsp,0,877
105779,ooqprsN,0,877
105780,Npooqds,0,877
105781,pooqdpo,0,877
105782,oqNpooq,0,877
105783,dspooqp,0,877
105784,rsNNpoo,0,877
105785,qdspooq,0,877
105786,dpooqNp,0,877
105787,ooqdspo,0,877
105788,oqprsNN,0,877
105789,pooqdsp,0,877
105790,ooqdpoo,0,877
105791,qNpooqd,0,877
105792,spooqpr,0,877
105793,sNNpooq,0,877
105794,dspooqd,0,877
105795,pooqNpo,0,877
105796,oqdspoo,0,877
105797,qprsNNp,0,877
105798,ooqdspo,0,877
105799,oqdpooq,0,877
105800,Npooqds,0,877
105801,pooqprs,0,877
105802,NNpooqd,0,877
105803,spooqdp,0,877
105804,ooqNpoo,0,877
105805,qdspooq,0,877
105806,prsNNpo,0,877
105807,oqdspoo,0,877
105808,qdpooqN,0,877
105809,pooqdsp,0,877
105810,ooqprsN,0,877
105811,Npooqds,0,877
105812,pooqdpo,0,877
105813,oqNpooq,0,877
105814,dspooqp,0,877
105815,rsNNpoo,0,877
105816,qdspooq,0,877
105817,dpooqNp,0,877
105818,ooqdspo,0,877
105819,oqprsNN,0,877
105820,pooqdsp,0,877
105821,ooqdpoo,0,877
105822,qNpooqd,0,877
105823,spooqpr,0,877
105824,sNNpooq,0,877
105825,dspooqd,0,877
105826,pooqNpo,0,877
105827,oqdspoo,0,877
105828,qprsNNp,0,877
105829,ooqdspo,0,877
105830,oqdpooq,0,877
105831,Npooqds,0,877
105832,pooqprs,0,877
105833,NNpooqd,0,877
105834,spooqdp,0,877
105835,ooqNpoo,0,877
105836,qdspooq,0,877
105837,prsNNpo,0,877
105838,oqdspoo,0,877
105839,qdpooqN,0,877
105840,pooqdsp,0,877
105841,ooqprsN,0,877
105842,Npooqds,0,877
105843,pooqdpo,0,877
105844,oqNpooq,0,877
105845,dspooqp,0,877
105846,rsNNpoo,0,877
105847,qdspooq,0,877
105848,dpooqNp,0,877
105849,ooqdspo,0,877
105850,oqprsNN,0,877
105851,pooqdsp,0,877
105852,ooqdpoo,0,877
105853,qNpooqd,0,877
105854,spooqpr,0,877
105855,sNNpooq,0,877
105856,dspooqd,0,877
105857,pooqNpo,0,877
105858,oqdspoo,0,877
105859,qprsNNp,0,877
105860,ooqdspo,0,877
105861,oqdpooq,0,877
105862,Npooqds,0,877
105863,pooqprs,0,877
105864,NNpooqd,0,877
105865,spooqdp,0,877
105866,ooqNpoo,0,877
105867,qdspooq,0,877
105868,prsNNpo,0,877
105869,oqdspoo,0,877
105870,qdpooqN,0,877
105871,pooqdsp,0,877
105872,ooqprsN,0,877
105873,Npooqds,0,877
105874,pooqdpo,0,877
105875,oqNpooq,0,877
105876,dspooqp,0,877
105877,rsNNpoo,0,877
105878,qdspooq,0,877
105879,dpooqNp,0,877
105880,ooqdspo,0,877
105881,oqprsNN,0,877
105882,pooqdsp,0,877
105883,pooqdpo,0,877
105884,ooqdpoo,0,878
105885,qNpooqd,0,878
105886,spooqpr,0,878
105887,sNNpooq,0,878
105888,dspooqd,0,878
105889,pooqNpo,0,878
105890,oqdspoo,0,878
105891,qprsNNp,0,878
105892,ooqdspo,0,878
105893,oqdpooq,0,878
105894,Npooqds,0,878
105895,pooqprs,0,878
105896,NNpooqd,0,878
105897,spooqdp,0,878
105898,ooqNpoo,0,878
105899,qdspooq,0,878
105900,prsNNpo,0,878
105901,oqdspoo,0,878
105902,qdpooqN,0,878
105903,pooqdsp,0,878
105904,ooqprsN,0,878
105905,Npooqds,0,878
105906,pooqdpo,0,878
105907,oqNpooq,0,878
105908,dspooqp,0,878
105909,rsNNpoo,0,878
105910,qdspooq,0,878
105911,dpooqNp,0,878
105912,ooqdspo,0,878
105913,oqprsNN,0,878
105914,pooqdsp,0,878
105915,ooqdpoo,0,878
105916,qNpooqd,0,878
105917,spooqpr,0,878
105918,sNNpooq,0,878
105919,dspooqd,0,878
105920,pooqNpo,0,878
105921,oqdspoo,0,878
105922,qprsNNp,0,878
105923,ooqdspo,0,878
105924,oqdpooq,0,878
105925,Npooqds,0,878
105926,pooqprs,0,878
105927,NNpooqd,0,878
105928,spooqdp,0,878
105929,ooqNpoo,0,878
105930,qdspooq,0,878
105931,prsNNpo,0,878
105932,oqdspoo,0,878
105933,qdpooqN,0,878
105934,pooqdsp,0,878
105935,ooqprsN,0,878
105936,Npooqds,0,878
105937,pooqdpo,0,878
105938,oqNpooq,0,878
105939,dspooqp,0,878
105940,rsNNpoo,0,878
105941,qdspooq,0,878
105942,dpooqNp,0,878
105943,ooqdspo,0,878
105944,oqprsNN,0,878
105945,pooqdsp,0,878
105946,ooqdpoo,0,878
105947,qNpooqd,0,878
105948,spooqpr,0,878
105949,sNNpooq,0,878
105950,dspooqd,0,878
105951,pooqNpo,0,878
105952,oqdspoo,0,878
105953,qCprsNN,0,878
105954,pooqdsp,0,878
105955,ooqdpoo,0,878
105956,qNpooqd,0,878
105957,spooqpr,0,878
105958,sNNpooq,0,878
105959,dspooqd,0,878
105960,pooqNpo,0,878
105961,oqdspoo,0,878
105962,qprsNNp,0,878
105963,ooqdspo,0,878
105964,oqdpooq,0,878
105965,Npooqds,0,878
105966,pooqprs,0,878
105967,NNpooqd,0,878
105968,spooqdp,0,878
105969,ooqNpoo,0,878
105970,qdspooq,0,878
105971,prsNNpo,0,878
105972,oqdspoo,0,878
105973,qdpooqN,0,878
105974,pooqdsp,0,878
105975,ooqprsN,0,878
105976,Npooqds,0,878
105977,pooqdpo,0,878
105978,oqNpooq,0,878
105979,dspooqp,0,878
105980,rsNNpoo,0,878
105981,qdspooq,0,878
105982,dpooqNp,0,878
105983,ooqdspo,0,878
105984,oqprsNN,0,878
105985,pooqdsp,0,878
105986,ooqdpoo,0,878
105987,qNpooqd,0,878
105988,spooqpr,0,878
105989,sNNpooq,0,878
105990,dspooqd,0,878
105991,pooqNpo,0,878
105992,oqdspoo,0,878
105993,qprsNNp,0,878
105994,ooqdspo,0,878
105995,oqdpooq,0,878
105996,Npooqds,0,878
105997,pooqprs,0,878
105998,NNpooqd,0,878
105999,spooqdp,0,878
106000,ooqNpoo,0,878
106001,qdspooq,0,878
106002,prsNNpo,0,878
106003,oqdspoo,0,878
106004,qdpooqN,0,878
106005,pooqdsp,0,878
106006,ooqprsN,0,878
106007,Npooqds,0,878
106008,pooqdpo,0,878
106009,oqNpooq,0,878
106010,dspooqp,0,878
106011,rsNNpoo,0,878
106012,qdspooq,0,878
106013,dpooqNp,0,878
106014,ooqdspo,0,878
106015,oqprsNN,0,878
106016,pooqdsp,0,878
106017,ooqdpoo,0,878
106018,qNpooqd,0,878
106019,spooqpr,0,878
106020,sNNpooq,0,878
106021,dspooqd,0,878
106022,pooqNpo,0,878
106023,oqdspoo,0,878
106024,qprsNNp,0,878
106025,ooqdspo,0,878
106026,ooqdpoo,0,878
106027,oqdspoo,0,879
106028,qprsNNp,0,879
106029,ooqdspo,0,879
106030,oqdpooq,0,879
106031,Npooqds,0,879
106032,pooqprs,0,879
106033,NNpooqd,0,879
106034,spooqdp,0,879
106035,ooqNpoo,0,879
106036,qdspooq,0,879
106037,prsNNpo,0,879
106038,oqdspoo,0,879
106039,qdpooqN,0,879
106040,pooqdsp,0,879
106041,ooqprsN,0,879
106042,Npooqds,0,879
106043,pooqdpo,0,879
106044,oqNpooq,0,879
106045,dspooqp,0,879
106046,rsNNpoo,0,879
106047,qdspooq,0,879
106048,dpooqNp,0,879
106049,ooqdspo,0,879
106050,oqprsNN,0,879
106051,pooqdsp,0,879
106052,ooqdpoo,0,879
106053,qNpooqd,0,879
106054,spooqpr,0,879
106055,sNNpooq,0,879
106056,dspooqd,0,879
106057,pooqNpo,0,879
106058,oqdspoo,0,879
106059,qprsNNp,0,879
106060,ooqdspo,0,879
106061,oqdpooq,0,879
106062,Npooqds,0,879
106063,pooqprs,0,879
106064,NNpooqd,0,879
106065,spooqdp,0,879
106066,ooqNpoo,0,879
106067,qdspooq,0,879
106068,prsNNpo,0,879
106069,oqdspoo,0,879
106070,qdpooqN,0,879
106071,pooqdsp,0,879
106072,ooqprsN,0,879
106073,Npooqds,0,879
106074,pooqdpo,0,879
106075,oqNpooq,0,879
106076,dspooqp,0,879
106077,rsNNpoo,0,879
106078,qdspooq,0,879
106079,dpooqNp,0,879
106080,ooqdspo,0,879
106081,oqprsNN,0,879
106082,pooqdsp,0,879
106083,ooqdpoo,0,879
106084,qNpooqd,0,879
106085,spooqpr,0,879
106086,sNNpooq,0,879
106087,dspooqd,0,879
106088,pooqNpo,0,879
106089,oqdspoo,0,879
106090,qprsNNp,0,879
106091,ooqdspo,0,879
106092,oqdpooq,0,879
106093,Npooqds,0,879
106094,pooqprs,0,879
106095,NNpooqd,0,879
106096,spooqdp,0,879
106097,ooqNpoo,0,879
106098,qdspooq,0,879
106099,prsNNpo,0,879
106100,oqdspoo,0,879
106101,qdBpooq,0,879
106102,Npooqds,0,879
106103,pooqprs,0,879
106104,NNpooqd,0,879
106105,spooqdp,0,879
106106,ooqNpoo,0,879
106107,qdspooq,0,879
106108,prsNNpo,0,879
106109,oqdspoo,0,879
106110,qdpooqN,0,879
106111,pooqdsp,0,879
106112,ooqprsN,0,879
106113,Npooqds,0,879
106114,pooqdpo,0,879
106115,oqNpooq,0,879
106116,dspooqp,0,879
106117,rsNNpoo,0,879
106118,qdspooq,0,879
106119,dpooqNp,0,879
106120,ooqdspo,0,879
106121,oqprsNN,0,879
106122,pooqdsp,0,879
106123,ooqdpoo,0,879
106124,qNpooqd,0,879
106125,spooqpr,0,879
106126,sNNpooq,0,879
106127,dspooqd,0,879
106128,pooqNpo,0,879
106129,oqdspoo,0,879
106130,qprsNNp,0,879
106131,ooqdspo,0,879
106132,oqdpooq,0,879
106133,Npooqds,0,879
106134,pooqprs,0,879
106135,NNpooqd,0,879
106136,spooqdp,0,879
106137,ooqNpoo,0,879
106138,qdspooq,0,879
106139,prsNNpo,0,879
106140,oqdspoo,0,879
106141,qdpooqN,0,879
106142,pooqdsp,0,879
106143,ooqprsN,0,879
106144,Npooqds,0,879
106145,pooqdpo,0,879
106146,oqNpooq,0,879
106147,dspooqp,0,879
106148,rsNNpoo,0,879
106149,qdspooq,0,879
106150,dpooqNp,0,879
106151,ooqdspo,0,879
106152,oqprsNN,0,879
106153,pooqdsp,0,879
106154,ooqdpoo,0,879
106155,qNpooqd,0,879
106156,spooqpr,0,879
106157,sNNpooq,0,879
106158,dspooqd,0,879
106159,pooqNpo,0,879
106160,oqdspoo,0,879
106161,qprsNNp,0,879
106162,ooqdspo,0,879
106163,oqdpooq,0,879
106164,Npooqds,0,879
106165,pooqprs,0,879
106166,NNpooqd,0,879
106167,spooqdp,0,879
106168,ooqNpoo,0,879
106169,oqdspoo,0,879
106170,Npooqds,0,880
106171,pooqdpo,0,880
106172,oqNpooq,0,880
106173,dspooqp,0,880
106174,rsNNpoo,0,880
106175,qdspooq,0,880
106176,dpooqNp,0,880
106177,ooqdspo,0,880
106178,oqprsNN,0,880
106179,pooqdsp,0,880
106180,ooqdpoo,0,880
106181,qNpooqd,0,880
106182,spooqpr,0,880
106183,sNNpooq,0,880
106184,dspooqd,0,880
106185,pooqNpo,0,880
106186,oqdspoo,0,880
106187,qprsNNp,0,880
106188,ooqdspo,0,880
106189,oqdpooq,0,880
106190,Npooqds,0,880
106191,pooqprs,0,880
106192,NNpooqd,0,880
106193,spooqdp,0,880
106194,ooqNpoo,0,880
106195,qdspooq,0,880
106196,prsNNpo,0,880
106197,oqdspoo,0,880
106198,qdpooqN,0,880
106199,pooqdsp,0,880
106200,ooqprsN,0,880
106201,Npooqds,0,880
106202,pooqdpo,0,880
106203,oqNpooq,0,880
106204,dspooqp,0,880
106205,rsNNpoo,0,880
106206,qdspooq,0,880
106207,dpooqNp,0,880
106208,ooqdspo,0,880
106209,oqprsNN,0,880
106210,pooqdsp,0,880
106211,ooqdpoo,0,880
106212,qNpooqd,0,880
106213,spooqpr,0,880
106214,sNNpooq,0,880
106215,dspooqd,0,880
106216,pooqNpo,0,880
106217,oqdspoo,0,880
106218,qprsNNp,0,880
106219,ooqdspo,0,880
106220,oqdpooq,0,880
106221,Npooqds,0,880
106222,pooqprs,0,880
106223,NNpooqd,0,880
106224,spooqdp,0,880
106225,ooqNpoo,0,880
106226,qdspooq,0,880
106227,prsNNpo,0,880
106228,oqdspoo,0,880
106229,qdpooqN,0,880
106230,pooqdsp,0,880
106231,ooqprsN,0,880
106232,Npooqds,0,880
106233,pooqdpo,0,880
106234,oqNpooq,0,880
106235,dspooqp,0,880
106236,rsNNpoo,0,880
106237,qdspooq,0,880
106238,dpooqNp,0,880
106239,ooqdspo,0,880
106240,oqprsNN,0,880
106241,pooqdsp,0,880
106242,ooqdpoo,0,880
106243,qNpooqd,0,880
106244,spooqpr,0,880
106245,sNNpooq,0,880
106246,dspooqd,0,880
106247,pooqNpo,0,880
106248,oqdspoo,0,880
106249,qprsNNp,0,880
106250,ooqdspo,0,880
106251,oqdpooq,0,880
106252,Npooqds,0,880
106253,pooqprs,0,880
106254,NNpooqd,0,880
106255,spooqdp,0,880
106256,ooqNpoo,0,880
106257,qdspooq,0,880
106258,prsNNpo,0,880
106259,oqdspoo,0,880
106260,qdpooqN,0,880
106261,pooqdsp,0,880
106262,ooqprsN,0,880
106263,Npooqds,0,880
106264,pooqdpo,0,880
106265,oqNpooq,0,880
106266,dspooqp,0,880
106267,rsNNpoo,0,880
106268,qdspooq,0,880
106269,dpooqNp,0,880
106270,ooqdspo,0,880
106271,oqprsNN,0,880
106272,pooqdsp,0,880
106273,ooqdpoo,0,880
106274,qNpooqd,0,880
106275,spooqpr,0,880
106276,sNNpooq,0,880
106277,dspooqd,0,880
106278,pooqNpo,0,880
106279,oqdspoo,0,880
106280,qprsNNp,0,880
106281,ooqdspo,0,880
106282,oqdpooq,0,880
106283,Npooqds,0,880
106284,pooqprs,0,880
106285,NNpooqd,0,880
106286,spooqdp,0,880
106287,ooqNpoo,0,880
106288,qdspooq,0,880
106289,prsNNpo,0,880
106290,oqdspoo,0,880
106291,qdpooqN,0,880
106292,pooqdsp,0,880
106293,ooqprsN,0,880
106294,Npooqds,0,880
106295,pooqdpo,0,880
106296,oqNpooq,0,880
106297,dspooqp,0,880
106298,rsNNpoo,0,880
106299,qdspooq,0,880
106300,dpooqNp,0,880
106301,ooqdspo,0,880
106302,oqprsNN,0,880
106303,pooqdsp,0,880
106304,ooqdpoo,0,880
106305,qNpooqd,0,880
106306,spooqpr,0,880
106307,sNNpooq,0,880
106308,dspooqd,0,880
106309,pooqNpo,0,880
106310,oqdspoo,0,880
106311,qprsNNp,0,880
106312,pooqdsp,0,880
106313,rsNNpoo,0,881
106314,qdspooq,0,881
106315,dpooqNp,0,881
106316,ooqdspo,0,881
106317,oqprsNN,0,881
106318,pooqdsp,0,881
106319,ooqdpoo,0,881
106320,qNpooqd,0,881
106321,spooqpr,0,881
106322,sNNpooq,0,881
106323,dspooqd,0,881
106324,pooqNpo,0,881
106325,oqdspoo,0,881
106326,qprsNNp,0,881
106327,ooqdspo,0,881
106328,oqdpooq,0,881
106329,Npooqds,0,881
106330,pooqprs,0,881
106331,NNpooqd,0,881
106332,spooqdp,0,881
106333,ooqNpoo,0,881
106334,qdspooq,0,881
106335,prsNNpo,0,881
106336,oqdspoo,0,881
106337,qdpooqN,0,881
106338,pooqdsp,0,881
106339,ooqprsN,0,881
106340,Npooqds,0,881
106341,pooqdpo,0,881
106342,oqNpooq,0,881
106343,dspooqp,0,881
106344,rsNNpoo,0,881
106345,qdspooq,0,881
106346,dpooqNp,0,881
106347,ooqdspo,0,881
106348,oqprsNN,0,881
106349,pooqdsp,0,881
106350,ooqdpoo,0,881
106351,qNpooqd,0,881
106352,spooqpr,0,881
106353,sNNpooq,0,881
106354,dspooqd,0,881
106355,pooqNpo,0,881
106356,oqdspoo,0,881
106357,qprsNNp,0,881
106358,ooqdspo,0,881
106359,oqdpooq,0,881
106360,Npooqds,0,881
106361,pooqprs,0,881
106362,NNpooqd,0,881
106363,spooqdp,0,881
106364,ooqNpoo,0,881
106365,qdspooq,0,881
106366,prsNNpo,0,881
106367,oqdspoo,0,881
106368,qdpooqN,0,881
106369,pooqdsp,0,881
106370,ooqprsN,0,881
106371,Npooqds,0,881
106372,pooqdpo,0,881
106373,oqNpooq,0,881
106374,dspooqp,0,881
106375,rsNNpoo,0,881
106376,qdspooq,0,881
106377,dpooqNp,0,881
106378,ooqdspo,0,881
106379,oqprsNN,0,881
106380,pooqdsp,0,881
106381,ooqdpoo,0,881
106382,qNpooqd,0,881
106383,spooqpr,0,881
106384,sNNpooq,0,881
106385,dspooqd,0,881
106386,pooqNpo,0,881
106387,oqdspoo,0,881
106388,qprsNNp,0,881
106389,ooqdspo,0,881
106390,oqdpooq,0,881
106391,Npooqds,0,881
106392,pooqprs,0,881
106393,NNpooqd,0,881
106394,spooqdp,0,881
106395,ooqNpoo,0,881
106396,qdspooq,0,881
106397,prsNNpo,0,881
106398,oqdspoo,0,881
106399,qdpooqN,0,881
106400,pooqdsp,0,881
106401,ooqprsN,0,881
106402,Npooqds,0,881
106403,pooqdpo,0,881
106404,oqNpooq,0,881
106405,dspooqp,0,881
106406,rsNNpoo,0,881
106407,qdspooq,0,881
106408,dpooqNp,0,881
106409,ooqdspo,0,881
106410,oqprsNN,0,881
106411,pooqdsp,0,881
106412,ooqdpoo,0,881
106413,qNpooqd,0,881
106414,spooqpr,0,881
106415,sNNpooq,0,881
106416,dspooqd,0,881
106417,pooqNpo,0,881
106418,oqdspoo,0,881
106419,qprsNNp,0,881
106420,ooqdspo,0,881
106421,oqdpooq,0,881
106422,Npooqds,0,881
106423,pooqprs,0,881
106424,NNpooqd,0,881
106425,spooqdp,0,881
106426,ooqNpoo,0,881
106427,qdspooq,0,881
106428,prsNNpo,0,881
106429,oqdspoo,0,881
106430,qdpooqN,0,881
106431,pooqdsp,0,881
106432,ooqprsN,0,881
106433,Npooqds,0,881
106434,pooqdpo,0,881
106435,oqNpooq,0,881
106436,dspooqp,0,881
106437,rsNNpoo,0,881
106438,qdspooq,0,881
106439,dpooqNp,0,881
106440,ooqdspo,0,881
106441,oqprsNN,0,881
106442,pooqdsp,0,881
106443,ooqdpoo,0,881
106444,qNpooqd,0,881
106445,spooqpr,0,881
106446,sNNpooq,0,881
106447,dspooqd,0,881
106448,pooqNpo,0,881
106449,oqdspoo,0,881
106450,qprsNNp,0,881
106451,ooqdspo,0,881
106452,oqdpooq,0,881
106453,Npooqds,0,881
106454,pooqprs,0,881
106455,sNNpooq,0,881
106456,ooqprsN,0,882
106457,Npooqds,0,882
106458,pooqdpo,0,882
106459,oqNpooq,0,882
106460,dspooqp,0,882
106461,rsNNpoo,0,882
106462,qdspooq,0,882
106463,dpooqNp,0,882
106464,ooqdspo,0,882
106465,oqprsNN,0,882
106466,pooqdsp,0,882
106467,ooqdpoo,0,882
106468,qNpooqd,0,882
106469,spooqpr,0,882
106470,sNNpooq,0,882
106471,dspooqd,0,882
106472,pooqNpo,0,882
106473,oqdspoo,0,882
106474,qprsNNp,0,882
106475,ooqdspo,0,882
106476,oqdpooq,0,882
106477,Npooqds,0,882
106478,pooqprs,0,882
106479,NNpooqd,0,882
106480,spooqdp,0,882
106481,ooqNpoo,0,882
106482,qdspooq,0,882
106483,prsNNpo,0,882
106484,oqdspoo,0,882
106485,qdpooqN,0,882
106486,pooqdsp,0,882
106487,ooqprsN,0,882
106488,Npooqds,0,882
106489,pooqdpo,0,882
106490,oqNpooq,0,882
106491,dspooqp,0,882
106492,rsNNpoo,0,882
106493,qdspooq,0,882
106494,dpooqNp,0,882
106495,ooqdspo,0,882
106496,oqprsNN,0,882
106497,pooqdsp,0,882
106498,ooqdpoo,0,882
106499,qNpooqd,0,882
106500,spooqpr,0,882
106501,sNNpooq,0,882
106502,dspooqd,0,882
106503,pooqNpo,0,882
106504,oqdspoo,0,882
106505,qprsNNp,0,882
106506,ooqdspo,0,882
106507,oqdpooq,0,882
106508,Npooqds,0,882
106509,pooqprs,0,882
106510,NNpooqd,0,882
106511,spooqdp,0,882
106512,ooqNpoo,0,882
106513,qdspooq,0,882
106514,prsNNpo,0,882
106515,oqdspoo,0,882
106516,qdpooqN,0,882
106517,pooqdsp,0,882
106518,ooqprsN,0,882
106519,Npooqds,0,882
106520,pooqdpo,0,882
106521,oqNpooq,0,882
106522,dspooqp,0,882
106523,rsNNpoo,0,882
106524,qdspooq,0,882
106525,dpooqNp,0,882
106526,ooqdspo,0,882
106527,oqprsNN,0,882
106528,pooqdsp,0,882
106529,ooqdpoo,0,882
106530,qNpooqd,0,882
106531,spooqpr,0,882
106532,sNNpooq,0,882
106533,dspooqd,0,882
106534,pooqNpo,0,882
106535,oqdspoo,0,882
106536,qprsNNp,0,882
106537,ooqdspo,0,882
106538,oqdpooq,0,882
106539,Npooqds,0,882
106540,pooqprs,0,882
106541,NNpooqd,0,882
106542,spooqdp,0,882
106543,ooqNpoo,0,882
106544,qdspooq,0,882
106545,prsNNpo,0,882
106546,oqdspoo,0,882
106547,qdpooqN,0,882
106548,pooqdsp,0,882
106549,ooqprsN,0,882
106550,Npooqds,0,882
106551,pooqdpo,0,882
106552,oqNpooq,0,882
106553,dspooqp,0,882
106554,rsNNpoo,0,882
106555,qdspooq,0,882
106556,dpooqNp,0,882
106557,ooqdspo,0,882
106558,oqprsNN,0,882
106559,pooqdsp,0,882
106560,ooqdpoo,0,882
106561,qNpooqd,0,882
106562,spooqpr,0,882
106563,sNNpooq,0,882
106564,dspooqd,0,882
106565,pooqNpo,0,882
106566,oqdspoo,0,882
106567,qprsNNp,0,882
106568,ooqdspo,0,882
106569,oqdpooq,0,882
106570,Npooqds,0,882
106571,pooqprs,0,882
106572,NNpooqd,0,882
106573,spooqdp,0,882
106574,ooqNpoo,0,882
106575,qdspooq,0,882
106576,prsNNpo,0,882
106577,oqdspoo,0,882
106578,qdpooqN,0,882
106579,pooqdsp,0,882
106580,ooqprsN,0,882
106581,Npooqds,0,882
106582,pooqdpo,0,882
106583,oqNpooq,0,882
106584,dspooqp,0,882
106585,rsNNpoo,0,882
106586,qdspooq,0,882
106587,dpooqNp,0,882
106588,ooqdspo,0,882
106589,oqprsNN,0,882
106590,pooqdsp,0,882
106591,ooqdpoo,0,882
106592,qNpooqd,0,882
106593,spooqpr,0,882
106594,sNNpooq,0,882
106595,dspooqd,0,882
106596,pooqNpo,0,882
106597,oqdspoo,0,882
106598,oqprsNN,0,882
106599,qdspooq,0,883
106600,prsNNpo,0,883
106601,oqdspoo,0,883
106602,qdpooqN,0,883
106603,pooqdsp,0,883
106604,ooqprsN,0,883
106605,Npooqds,0,883
106606,pooqdpo,0,883
106607,oqNpooq,0,883
106608,dspooqp,0,883
106609,rsNNpoo,0,883
106610,qdspooq,0,883
106611,dpooqNp,0,883
106612,ooqdspo,0,883
106613,oqprsNN,0,883
106614,pooqdsp,0,883
106615,ooqdpoo,0,883
106616,qNpooqd,0,883
106617,spooqpr,0,883
106618,sNNpooq,0,883
106619,dspooqd,0,883
106620,pooqNpo,0,883
106621,oqdspoo,0,883
106622,qprsNNp,0,883
106623,ooqdspo,0,883
106624,oqdpooq,0,883
106625,Npooqds,0,883
106626,pooqprs,0,883
106627,NNpooqd,0,883
106628,spooqdp,0,883
106629,ooqNpoo,0,883
106630,qdspooq,0,883
106631,prsNNpo,0,883
106632,oqdspoo,0,883
106633,qdpooqN,0,883
106634,pooqdsp,0,883
106635,ooqprsN,0,883
106636,Npooqds,0,883
106637,pooqdpo,0,883
106638,oqNpooq,0,883
106639,dspooqp,0,883
106640,rsNNpoo,0,883
106641,qdspooq,0,883
106642,dpooqNp,0,883
106643,ooqdspo,0,883
106644,oqprsNN,0,883
106645,pooqdsp,0,883
106646,ooqdpoo,0,883
106647,qNpooqd,0,883
106648,spooqpr,0,883
106649,sNNpooq,0,883
106650,dspooqd,0,883
106651,pooqNpo,0,883
106652,oqdspoo,0,883
106653,qprsNNp,0,883
106654,ooqdspo,0,883
106655,oqdpooq,0,883
106656,Npooqds,0,883
106657,pooqprs,0,883
106658,NNpooqd,0,883
106659,spooqdp,0,883
106660,ooqNpoo,0,883
106661,qdspooq,0,883
106662,prsNNpo,0,883
106663,oqdspoo,0,883
106664,qdpooqN,0,883
106665,pooqdsp,0,883
106666,ooqprsN,0,883
106667,Npooqds,0,883
106668,pooqdpo,0,883
106669,oqNpooq,0,883
106670,dspooqp,0,883
106671,rsNNpoo,0,883
106672,qdspooq,0,883
106673,dpooqNp,0,883
106674,ooqdspo,0,883
106675,oqprsNN,0,883
106676,pooqdsp,0,883
106677,ooqdpoo,0,883
106678,qNpooqd,0,883
106679,spooqpr,0,883
106680,sNNpooq,0,883
106681,dspooqd,0,883
106682,pooqNpo,0,883
106683,oqdspoo,0,883
106684,qprsNNp,0,883
106685,ooqdspo,0,883
106686,oqdpooq,0,883
106687,Npooqds,0,883
106688,pooqprs,0,883
106689,NNpooqd,0,883
106690,spooqdp,0,883
106691,ooqNpoo,0,883
106692,qdspooq,0,883
106693,prsNNpo,0,883
106694,oqdspoo,0,883
106695,qdpooqN,0,883
106696,pooqdsp,0,883
106697,ooqprsN,0,883
106698,Npooqds,0,883
106699,pooqdpo,0,883
106700,oqNpooq,0,883
106701,dspooqp,0,883
106702,rsNNpoo,0,883
106703,qdspooq,0,883
106704,dpooqNp,0,883
106705,ooqdspo,0,883
106706,oqprsNN,0,883
106707,pooqdsp,0,883
106708,ooqdpoo,0,883
106709,qNpooqd,0,883
106710,spooqpr,0,883
106711,sNNpooq,0,883
106712,dspooqd,0,883
106713,pooqNpo,0,883
106714,oqdspoo,0,883
106715,qprsNNp,0,883
106716,ooqdspo,0,883
106717,oqdpooq,0,883
106718,Npooqds,0,883
106719,pooqprs,0,883
106720,NNpooqd,0,883
106721,spooqdp,0,883
106722,ooqNpoo,0,883
106723,qdspooq,0,883
106724,prsNNpo,0,883
106725,oqdspoo,0,883
106726,qdpooqN,0,883
106727,pooqdsp,0,883
106728,ooqprsN,0,883
106729,Npooqds,0,883
106730,pooqdpo,0,883
106731,oqNpooq,0,883
106732,dspooqp,0,883
106733,rsNNpoo,0,883
106734,qdspooq,0,883
106735,dpooqNp,0,883
106736,ooqdspo,0,883
106737,oqprsNN,0,883
106738,pooqdsp,0,883
106739,ooqdpoo,0,883
106740,qNpooqd,0,883
106741,dspooqp,0,883
106742,pooqpoo,0,884
106743,qpooqED,0,884
106744,EESSprs,0,884
106745,NNpooqd,0,884
106746,spooqdN,0,884
106747,DijEsNi,0,884
106748,lVxhtEE,0,884
106749,DVPBNDi,0,884
106750,jEsNilV,0,884
106751,xhtEEEp,0,884
106752,ooqNpoo,0,884
106753,qdspooq,0,884
106754,TpooqZE,0,884
106755,fVPprsN,0,884
106756,Npooqds,0,884
106757,pooqdND,0,884
106758,ijEsNil,0,884
106759,VxhtEED,0,884
106760,VPBNDij,0,884
106761,EsNilVx,0,884
106762,htEEEpo,0,884
106763,oqNpooq,0,884
106764,dspooqp,0,884
106765,rsNNpoo,0,884
106766,qdspooq,0,884
106767,dNDijEs,0,884
106768,NilVxht,0,884
106769,EEDVPBN,0,884
106770,DijEsNi,0,884
106771,lVxhtEE,0,884
106772,EpooqNp,0,884
106773,ooqdspo,0,884
106774,oqMVPBC,0,884
