,data,label,id
106115,tfvsrrt,0,893
106116,fsrrtNs,0,893
106117,rrtfvsr,0,893
106118,rtsuvNN,0,893
106119,srrtfvs,0,893
106120,rrtfsrr,0,893
106121,tNsrrtf,0,893
106122,vsrrtsu,0,893
106123,vNNsrrt,0,893
106124,fvsrrtf,0,893
106125,srrtNsr,0,893
106126,rtfvsrr,0,893
106127,tsuvNNs,0,893
106128,rrtfvsr,0,893
106129,rtfsrrt,0,893
106130,Nsrrtfv,0,893
106131,srrtsuv,0,893
106132,NNsrrtf,0,893
106133,vsrrtfs,0,893
106134,rrtNsrr,0,893
106135,tfvsrrt,0,893
106136,suvNNsr,0,893
106137,rtfvsrr,0,893
106138,tfsrrtN,0,893
106139,srrtfvs,0,893
106140,rrtsuvN,0,893
106141,NNsrrtf,0,893
106142,Nsrrtfv,0,894
106143,srrtsuv,0,894
106144,NNsrrtf,0,894
106145,vsrrtfs,0,894
106146,rrtNsrr,0,894
106147,tfvsrrt,0,894
106148,suvNNsr,0,894
106149,rtfvsrr,0,894
106150,tfsrrtN,0,894
106151,srrtfvs,0,894
106152,rrtsuvN,0,894
106153,Nsrrtfv,0,894
106154,srrtfsr,0,894
106155,rtNsrrt,0,894
106156,fvsrrts,0,894
106157,uvNNsrr,0,894
106158,tfvsrrt,0,894
106159,fsrrtNs,0,894
106160,rrtfvsr,0,894
106161,rtsuvNN,0,894
106162,srrtfvs,0,894
106163,rrtfsrr,0,894
106164,tNsrrtf,0,894
106165,vsrrtsu,0,894
106166,vNNsrrt,0,894
106167,fvsrrtf,0,894
106168,srrtNsr,0,894
106169,rtfvsrr,0,894
106170,tsuvNNs,0,894
106171,rrtfvsr,0,894
106172,rtfsrrt,0,894
106173,Nsrrtfv,0,894
106174,srrtsuv,0,894
106175,NNsrrtf,0,894
106176,vsrrtfs,0,894
106177,rrtNsrr,0,894
106178,tfvsrrt,0,894
106179,suvNNsr,0,894
106180,rtfvsrr,0,894
106181,tfsrrtN,0,894
106182,srrtfvs,0,894
106183,rrtsuvN,0,894
106184,Nsrrtfv,0,894
106185,srrtfsr,0,894
106186,rtNsrrt,0,894
106187,fvsrrts,0,894
106188,uvNNsrr,0,894
106189,tfvsrrt,0,894
106190,fsrrtNs,0,894
106191,rrtfvsr,0,894
106192,rtsuvNN,0,894
106193,srrtfvs,0,894
106194,rrtfsrr,0,894
106195,tNsrrtf,0,894
106196,vsrrtsu,0,894
106197,vNNsrrt,0,894
106198,fvsrrtf,0,894
106199,srrtNsr,0,894
106200,rtfvsrr,0,894
106201,tsuvNNs,0,894
106202,rrtfvsr,0,894
106203,rtfsrrt,0,894
106204,Nsrrtfv,0,894
106205,srrtsuv,0,894
106206,NNsrrtf,0,894
106207,vsrrtfs,0,894
106208,rrtNsrr,0,894
106209,tfvsrrt,0,894
106210,suvNNsr,0,894
106211,rtfvsrr,0,894
106212,tfsrrtN,0,894
106213,srrtfvs,0,894
106214,rrtsuvN,0,894
106215,Nsrrtfv,0,894
106216,srrtfsr,0,894
106217,rtNsrrt,0,894
106218,fvsrrts,0,894
106219,uvNNsrr,0,894
106220,tfvsrrt,0,894
106221,fsrrtNs,0,894
106222,rrtfvsr,0,894
106223,rtsuvNN,0,894
106224,srrtfvs,0,894
106225,rrtfsrr,0,894
106226,tNsrrtf,0,894
106227,vsrrtsu,0,894
106228,vNNsrrt,0,894
106229,fvsrrtf,0,894
106230,srrtNsr,0,894
106231,rtfvsrr,0,894
106232,tsuvNNs,0,894
106233,rrtfvsr,0,894
106234,rtfsrrt,0,894
106235,Nsrrtfv,0,894
106236,srrtsuv,0,894
106237,NNsrrtf,0,894
106238,vsrrtfs,0,894
106239,rrtNsrr,0,894
106240,tfvsrrt,0,894
106241,suvNNsr,0,894
106242,rtfvsrr,0,894
106243,tfsrrtN,0,894
106244,srrtfvs,0,894
106245,rrtsuvN,0,894
106246,Nsrrtfv,0,894
106247,srrtfsr,0,894
106248,rtNsrrt,0,894
106249,fvsrrts,0,894
106250,uvNNsrr,0,894
106251,tfvsrrt,0,894
106252,fsrrtNs,0,894
106253,rrtfvsr,0,894
106254,rtsuvNN,0,894
106255,srrtfvs,0,894
106256,rrtfsrr,0,894
106257,tNsrrtf,0,894
106258,vsrrtsu,0,894
106259,vNNsrrt,0,894
106260,fvsrrtf,0,894
106261,srrtNsr,0,894
106262,rtfvsrr,0,894
106263,tsuvNNs,0,894
106264,rrtfvsr,0,894
106265,rtfsrrt,0,894
106266,Nsrrtfv,0,894
106267,srrtsuv,0,894
106268,NNsrrtf,0,894
106269,vsrrtfs,0,894
106270,rrtNsrr,0,894
106271,tfvsrrt,0,894
106272,suvNNsr,0,894
106273,rtfvsrr,0,894
106274,tfsrrtN,0,894
106275,srrtfvs,0,894
106276,rrtsuvN,0,894
106277,Nsrrtfv,0,894
106278,srrtfsr,0,894
106279,rtNsrrt,0,894
106280,fvsrrts,0,894
106281,uvNNsrr,0,894
106282,tfvsrrt,0,894
106283,fsrrtNs,0,894
106284,srrtfvs,0,894
106285,Nsrrtfv,0,895
106286,srrtsuv,0,895
106287,NNsrrtf,0,895
106288,vsrrtfs,0,895
106289,rrtNsrr,0,895
106290,tfvsrrt,0,895
106291,suvNNsr,0,895
106292,rtfvsrr,0,895
106293,tfsrrtN,0,895
106294,srrtfvs,0,895
106295,rrtsuvN,0,895
106296,Nsrrtfv,0,895
106297,srrtfsr,0,895
106298,rtNsrrt,0,895
106299,fvsrrts,0,895
106300,uvNNsrr,0,895
106301,tfvsrrt,0,895
106302,fsrrtNs,0,895
106303,rrtfvsr,0,895
106304,rtsuvNN,0,895
106305,srrtfvs,0,895
106306,rrtfsrr,0,895
106307,tNsrrtf,0,895
106308,vsrrtsu,0,895
106309,vNNsrrt,0,895
106310,fvsrrtf,0,895
106311,srrtNsr,0,895
106312,rtfvsrr,0,895
106313,tsuvNNs,0,895
106314,rrtfvsr,0,895
106315,rtfsrrt,0,895
106316,Nsrrtfv,0,895
106317,srrtsuv,0,895
106318,NNsrrtf,0,895
106319,vsrrtfs,0,895
106320,rrtNsrr,0,895
106321,tfvsrrt,0,895
106322,suvNNsr,0,895
106323,rtfvsrr,0,895
106324,tfsrrtN,0,895
106325,srrtfvs,0,895
106326,rrtsuvN,0,895
106327,Nsrrtfv,0,895
106328,srrtfsr,0,895
106329,rtNsrrt,0,895
106330,fvsrrts,0,895
106331,uvNNsrr,0,895
106332,tfvsrrt,0,895
106333,fsrrtNs,0,895
106334,rrtfvsr,0,895
106335,rtsuvNN,0,895
106336,srrtfvs,0,895
106337,rrtfsrr,0,895
106338,tNsrrtf,0,895
106339,vsrrtsu,0,895
106340,vNNsrrt,0,895
106341,fvsrrtf,0,895
106342,srrtNsr,0,895
106343,rtfvsrr,0,895
106344,tsuvNNs,0,895
106345,rrtfvsr,0,895
106346,rtfBsrr,0,895
106347,tNsrrtf,0,895
106348,vsrrtsu,0,895
106349,vNNsrrt,0,895
106350,fvsrrtf,0,895
106351,srrtNsr,0,895
106352,rtfvsrr,0,895
106353,tsuvNNs,0,895
106354,rrtfvsr,0,895
106355,rtfsrrt,0,895
106356,Nsrrtfv,0,895
106357,srrtsuv,0,895
106358,NNsrrtf,0,895
106359,vsrrtfs,0,895
106360,rrtNsrr,0,895
106361,tfvsrrt,0,895
106362,suvNNsr,0,895
106363,rtfvsrr,0,895
106364,tfsrrtN,0,895
106365,srrtfvs,0,895
106366,rrtsuvN,0,895
106367,Nsrrtfv,0,895
106368,srrtfsr,0,895
106369,rtNsrrt,0,895
106370,fvsrrts,0,895
106371,uvNNsrr,0,895
106372,tfvsrrt,0,895
106373,fsrrtNs,0,895
106374,rrtfvsr,0,895
106375,rtsuvNN,0,895
106376,srrtfvs,0,895
106377,rrtfsrr,0,895
106378,tNsrrtf,0,895
106379,vsrrtsu,0,895
106380,vNNsrrt,0,895
106381,fvsrrtf,0,895
106382,srrtNsr,0,895
106383,rtfvsrr,0,895
106384,tsuvNNs,0,895
106385,rrtfvsr,0,895
106386,rtfsrrt,0,895
106387,Nsrrtfv,0,895
106388,srrtsuv,0,895
106389,NNsrrtf,0,895
106390,vsrrtfs,0,895
106391,rrtNsrr,0,895
106392,tfvsrrt,0,895
106393,suvNNsr,0,895
106394,rtfvsrr,0,895
106395,tfsrrtN,0,895
106396,srrtfvs,0,895
106397,rrtsuvN,0,895
106398,Nsrrtfv,0,895
106399,srrtfsr,0,895
106400,rtNsrrt,0,895
106401,fvsrrts,0,895
106402,uvNNsrr,0,895
106403,tfvsrrt,0,895
106404,fsrrtNs,0,895
106405,rrtfvsr,0,895
106406,rtsuvNN,0,895
106407,srrtfvs,0,895
106408,rrtfsrr,0,895
106409,tNsrrtf,0,895
106410,vsrrtsu,0,895
106411,vNNsrrt,0,895
106412,fvsrrtf,0,895
106413,srrtNsr,0,895
106414,rtfvsrr,0,895
106415,tsuvNNs,0,895
106416,rrtfvsr,0,895
106417,rtfsrrt,0,895
106418,Nsrrtfv,0,895
106419,srrtsuv,0,895
106420,NNsrrtf,0,895
106421,vsrrtfs,0,895
106422,rrtNsrr,0,895
106423,tfvsrrt,0,895
106424,suvNNsr,0,895
106425,rtfvsrr,0,895
106426,tfsrrtN,0,895
106427,Nsrrtfv,0,895
106428,rtsuvNN,0,896
106429,srrtfvs,0,896
106430,rrtfsrr,0,896
106431,tNsrrtf,0,896
106432,vsrrtsu,0,896
106433,vNNsrrt,0,896
106434,fvsrrtf,0,896
106435,srrtNsr,0,896
106436,rtfvsrr,0,896
106437,tsuvNNs,0,896
106438,rrtfvsr,0,896
106439,rtfsrrt,0,896
106440,Nsrrtfv,0,896
106441,srrtsuv,0,896
106442,NNsrrtf,0,896
106443,vsrrtfs,0,896
106444,rrtNsrr,0,896
106445,tfvsrrt,0,896
106446,suvNNsr,0,896
106447,rtfvsrr,0,896
106448,tfsrrtN,0,896
106449,srrtfvs,0,896
106450,rrtsuvN,0,896
106451,Nsrrtfv,0,896
106452,srrtfsr,0,896
106453,rtNsrrt,0,896
106454,fvsrrts,0,896
106455,uvNNsrr,0,896
106456,tfvsrrt,0,896
106457,fsrrtNs,0,896
106458,rrtfvsr,0,896
106459,rtsuvNN,0,896
106460,srrtfvs,0,896
106461,rrtfsrr,0,896
106462,tNsrrtf,0,896
106463,vsrrtsu,0,896
106464,vNNsrrt,0,896
106465,fvsrrtf,0,896
106466,srrtNsr,0,896
106467,rtfvsrr,0,896
106468,tsuvNNs,0,896
106469,rrtfvsr,0,896
106470,rtfsrrt,0,896
106471,Nsrrtfv,0,896
106472,srrtsuv,0,896
106473,NNsrrtf,0,896
106474,vsrrtfs,0,896
106475,rrtNsrr,0,896
106476,tfvsrrt,0,896
106477,suvNNsr,0,896
106478,rtfvsrr,0,896
106479,tfsrrtN,0,896
106480,srrtfvs,0,896
106481,rrtsuvN,0,896
106482,Nsrrtfv,0,896
106483,srrtfsr,0,896
106484,rtNsrrt,0,896
106485,fvsrrts,0,896
106486,uvNNsrr,0,896
106487,tfvsrrt,0,896
106488,fsrrtNs,0,896
106489,rrtfvsr,0,896
106490,rtsuvNN,0,896
106491,srrtfvs,0,896
106492,rrtfsrr,0,896
106493,tNsrrtf,0,896
106494,vsrrtsu,0,896
106495,vNNsrrt,0,896
106496,fvsrrtf,0,896
106497,srrtNsr,0,896
106498,rtfvsrr,0,896
106499,tsuvNNs,0,896
106500,rrtfvsr,0,896
106501,rtfsrrt,0,896
106502,Nsrrtfv,0,896
106503,srrtsuv,0,896
106504,NNsrrtf,0,896
106505,vsrrtfs,0,896
106506,rrtNsrr,0,896
106507,tfvsrrt,0,896
106508,suvNNsr,0,896
106509,rtfvsrr,0,896
106510,tfsrrtN,0,896
106511,srrtfvs,0,896
106512,rrtsuvN,0,896
106513,Nsrrtfv,0,896
106514,srrtfsr,0,896
106515,rtNsrrt,0,896
106516,fvsrrts,0,896
106517,uvNNsrr,0,896
106518,tfvsrrt,0,896
106519,fsrrtNs,0,896
106520,rrtfvsr,0,896
106521,rtsuvNN,0,896
106522,srrtfvs,0,896
106523,rrtfsrr,0,896
106524,tNsrrtf,0,896
106525,vsrrtsu,0,896
106526,vNNsrrt,0,896
106527,fvsrrtf,0,896
106528,srrtNsr,0,896
106529,rtfvsrr,0,896
106530,tsuvNNs,0,896
106531,rrtfvsr,0,896
106532,rtfsrrt,0,896
106533,Nsrrtfv,0,896
106534,srrtsuv,0,896
106535,NNsrrtf,0,896
106536,vsrrtfs,0,896
106537,rrtNsrr,0,896
106538,tfvsrrt,0,896
106539,suvNNsr,0,896
106540,rtfvsrr,0,896
106541,tfsrrtN,0,896
106542,srrtfvs,0,896
106543,rrtsuvN,0,896
106544,Nsrrtfv,0,896
106545,srrtfsr,0,896
106546,rtNsrrt,0,896
106547,fvsrrts,0,896
106548,uvNNsrr,0,896
106549,tfvsrrt,0,896
106550,fsrrtNs,0,896
106551,rrtfvsr,0,896
106552,rtsuvNN,0,896
106553,srrtfvs,0,896
106554,rrtfsrr,0,896
106555,tNsrrtf,0,896
106556,vsrrtsu,0,896
106557,vNNsrrt,0,896
106558,fvsrrtf,0,896
106559,srrtNsr,0,896
106560,rtfvsrr,0,896
106561,tsuvNNs,0,896
106562,rrtfvsr,0,896
106563,rtfsrrt,0,896
106564,Nsrrtfv,0,896
106565,srrtsuv,0,896
106566,NNsrrtf,0,896
106567,vsrrtfs,0,896
106568,rrtNsrr,0,896
106569,tfvsrrt,0,896
106570,tsuvNNs,0,896
106571,srrtsrr,0,897
106572,tsrrtED,0,897
106573,EETTUsr,0,897
106574,rtbEWPM,0,897
106575,WPBCCBC,0,897
106576,CBCCBCC,0,897
106577,BCCBCCB,0,897
106578,CBCEFFv,0,897
106579,vN-IIEI,0,897
106580,IEvDEEE,0,897
106581,vDEEEEE,0,897
106582,Nsrrtfv,0,898
106583,srrtfsr,0,898
106584,rtNsrrt,0,898
106585,fvsrrts,0,898
106586,uvNNsrr,0,898
106587,tfvsrrt,0,898
106588,fsrrtNs,0,898
106589,rrtfvsr,0,898
106590,rtsuvNN,0,898
106591,srrtfvs,0,898
106592,rrtfsrr,0,898
106593,tNsrrtf,0,898
106594,vsrrtsu,0,898
106595,vNNsrrt,0,898
106596,fvsrrtf,0,898
106597,srrtNsr,0,898
106598,rtfvsrr,0,898
106599,tsuvNNs,0,898
106600,rrtfvsr,0,898
106601,rtfsrrt,0,898
106602,Nsrrtfv,0,898
106603,srrtsuv,0,898
106604,NNsrrtf,0,898
106605,vsrrtfs,0,898
106606,rrtNsrr,0,898
106607,tfvsrrt,0,898
106608,suvNNsr,0,898
106609,rtfvsrr,0,898
106610,tfsrrtN,0,898
106611,srrtfvs,0,898
106612,rrtsuvN,0,898
106613,Nsrrtfv,0,898
106614,srrtfsr,0,898
106615,rtNsrrt,0,898
106616,fvsrrts,0,898
106617,uvNNsrr,0,898
106618,tfvsrrt,0,898
106619,fsrrtNs,0,898
106620,rrtfvsr,0,898
106621,rtsuvNN,0,898
106622,srrtfvs,0,898
106623,rrtfsrr,0,898
106624,tNsrrtf,0,898
106625,vsrrtsu,0,898
106626,vNNsrrt,0,898
106627,fvsrrtf,0,898
106628,srrtNsr,0,898
106629,rtfvsrr,0,898
106630,tsuvNNs,0,898
106631,rrtfvsr,0,898
106632,rtfsrrt,0,898
106633,Nsrrtfv,0,898
106634,srrtsuv,0,898
106635,NNsrrtf,0,898
106636,vsrrtfs,0,898
106637,rrtNsrr,0,898
106638,tfvsrrt,0,898
106639,suvNNsr,0,898
106640,rtfvsrr,0,898
106641,tfsrrtN,0,898
106642,srrtfvs,0,898
106643,rrtsuvN,0,898
106644,Nsrrtfv,0,898
106645,srrtfsr,0,898
106646,rtNsrrt,0,898
106647,fvsrrts,0,898
106648,uvNNsrr,0,898
106649,tfvsrrt,0,898
106650,fsrrtNs,0,898
106651,rrtfvsr,0,898
106652,rtsuvNN,0,898
106653,srrtfvs,0,898
106654,rrtfsrr,0,898
106655,tNsrrtf,0,898
106656,vsrrtsu,0,898
106657,vNNsrrt,0,898
106658,fvsrrtf,0,898
106659,srrtNsr,0,898
106660,rtfvsrr,0,898
106661,tsuvNNs,0,898
106662,rrtfvsr,0,898
106663,rtfsrrt,0,898
106664,Nsrrtfv,0,898
106665,srrtsuv,0,898
106666,NNsrrtf,0,898
106667,vsrrtfs,0,898
106668,rrtNsrr,0,898
106669,tfvsrrt,0,898
106670,suvNNsr,0,898
106671,rtfvsrr,0,898
106672,tfsrrtN,0,898
106673,srrtfvs,0,898
106674,rrtsuvN,0,898
106675,Nsrrtfv,0,898
106676,srrtfsr,0,898
106677,rtNsrrt,0,898
106678,fvsrrts,0,898
106679,uvNNsrr,0,898
106680,tfvsrrt,0,898
106681,fsrrtNs,0,898
106682,rrtfvsr,0,898
106683,rtsuvNN,0,898
106684,srrtfvs,0,898
106685,rrtfsrr,0,898
106686,tNsrrtf,0,898
106687,vsrrtsu,0,898
106688,vNNsrrt,0,898
106689,fvsrrtf,0,898
106690,srrtNsr,0,898
106691,rtfvsrr,0,898
106692,tsuvNNs,0,898
106693,rrtfvsr,0,898
106694,rtfsrrt,0,898
106695,Nsrrtfv,0,898
106696,srrtsuv,0,898
106697,NNsrrtf,0,898
106698,vsrrtfs,0,898
106699,rrtNsrr,0,898
106700,tfvsrrt,0,898
106701,suvNNsr,0,898
106702,rtfvsrr,0,898
106703,tfsrrtN,0,898
106704,srrtfvs,0,898
106705,rrtsuvN,0,898
106706,Nsrrtfv,0,898
106707,srrtfsr,0,898
106708,rtNsrrt,0,898
106709,fvsrrts,0,898
106710,uvNNsrr,0,898
106711,tfvsrrt,0,898
106712,fsrrtNs,0,898
106713,rrtfvsr,0,898
106714,rtsuvNN,0,898
106715,srrtfvs,0,898
106716,rrtfsrr,0,898
106717,tNsrrtf,0,898
106718,vsrrtsu,0,898
106719,vNNsrrt,0,898
106720,fvsrrtf,0,898
106721,srrtNsr,0,898
106722,rtfvsrr,0,898
106723,tsuvNNs,0,898
106724,srrtfvs,0,898
106725,rtsuvNN,0,899
106726,srrtfvs,0,899
106727,rrtfsrr,0,899
106728,tNsrrtf,0,899
106729,vsrrtsu,0,899
106730,vNNsrrt,0,899
106731,fvsrrtf,0,899
106732,srrtNsr,0,899
106733,rtfvsrr,0,899
106734,tsuvNNs,0,899
106735,rrtfvsr,0,899
106736,rtfsrrt,0,899
106737,Nsrrtfv,0,899
106738,srrtsuv,0,899
106739,NNsrrtf,0,899
106740,vsrrtfs,0,899
106741,rrtNsrr,0,899
106742,tfvsrrt,0,899
106743,suvNNsr,0,899
106744,rtfvsrr,0,899
106745,tfsrrtN,0,899
106746,srrtfvs,0,899
106747,rrtsuvN,0,899
106748,Nsrrtfv,0,899
106749,srrtfsr,0,899
106750,rtNsrrt,0,899
106751,fvsrrts,0,899
106752,uvNNsrr,0,899
106753,tfvsrrt,0,899
106754,fsrrtNs,0,899
106755,rrtfvsr,0,899
106756,rtsuvNN,0,899
106757,srrtfvs,0,899
106758,rrtfsrr,0,899
106759,tNsrrtf,0,899
106760,vsrrtsu,0,899
106761,vNNsrrt,0,899
106762,fvsrrtf,0,899
106763,srrtNsr,0,899
106764,rtfvsrr,0,899
106765,tsuvNNs,0,899
106766,rrtfvsr,0,899
106767,rtfsrrt,0,899
106768,Nsrrtfv,0,899
106769,srrtsuv,0,899
106770,NNsrrtf,0,899
106771,vsrrtfs,0,899
106772,rrtNsrr,0,899
106773,tfvsrrt,0,899
106774,suvNNsr,0,899
106775,rtfvsrr,0,899
106776,tfsrrtN,0,899
106777,srrtfvs,0,899
106778,rrtsuvN,0,899
106779,Nsrrtfv,0,899
106780,srrtfsr,0,899
106781,rtNsrrt,0,899
106782,fvsrrts,0,899
106783,uvNNsrr,0,899
106784,tfvsrrt,0,899
106785,fsrrtNs,0,899
106786,rrtfvsr,0,899
106787,rtsuvNN,0,899
106788,srrtfvs,0,899
106789,rrtfsrr,0,899
106790,tNsrrtf,0,899
106791,vsrrtsu,0,899
106792,vNNsrrt,0,899
106793,fvsrrtf,0,899
106794,srrtNsr,0,899
106795,rtfvsrr,0,899
106796,tsuvNNs,0,899
106797,rrtfvsr,0,899
106798,rtfsrrt,0,899
106799,Nsrrtfv,0,899
106800,srrtsuv,0,899
106801,NNsrrtf,0,899
106802,vsrrtfs,0,899
106803,rrtNsrr,0,899
106804,tfvsrrt,0,899
106805,suvNNsr,0,899
106806,rtfvsrr,0,899
106807,tfsrrtN,0,899
106808,srrtfvs,0,899
106809,rrtsuvN,0,899
106810,Nsrrtfv,0,899
106811,srrtfsr,0,899
106812,rtNsrrt,0,899
106813,fvsrrts,0,899
106814,uvNNsrr,0,899
106815,tfvsrrt,0,899
106816,fsrrtNs,0,899
106817,rrtfvsr,0,899
106818,rtsuvNN,0,899
106819,srrtfvs,0,899
106820,rrtfsrr,0,899
106821,tNsrrtf,0,899
106822,vsrrtsu,0,899
106823,vNNsrrt,0,899
106824,fvsrrtf,0,899
106825,srrtNsr,0,899
106826,rtfvsrr,0,899
106827,tsuvNNs,0,899
106828,rrtfvsr,0,899
106829,rtfsrrt,0,899
106830,Nsrrtfv,0,899
106831,srrtsuv,0,899
106832,NNsrrtf,0,899
106833,vsrrtfs,0,899
106834,rrtNsrr,0,899
106835,tfvsrrt,0,899
106836,suvNNsr,0,899
106837,rtfvsrr,0,899
106838,tfsrrtN,0,899
106839,srrtfvs,0,899
106840,rrtsuvN,0,899
106841,Nsrrtfv,0,899
106842,srrtfsr,0,899
106843,rtNsrrt,0,899
106844,fvsrrts,0,899
106845,uvNNsrr,0,899
106846,tfvsrrt,0,899
106847,fsrrtNs,0,899
106848,rrtfvsr,0,899
106849,rtsuvNN,0,899
106850,srrtfvs,0,899
106851,rrtfsrr,0,899
106852,tNsrrtf,0,899
106853,vsrrtsu,0,899
106854,vNNsrrt,0,899
106855,fvsrrtf,0,899
106856,srrtNsr,0,899
106857,rtfvsrr,0,899
106858,tsuvNNs,0,899
106859,rrtfvsr,0,899
106860,rtfsrrt,0,899
106861,Nsrrtfv,0,899
106862,srrtsuv,0,899
106863,NNsrrtf,0,899
106864,vsrrtfs,0,899
106865,rrtNsrr,0,899
106866,tfvsrrt,0,899
106867,tsuvNNs,0,899
106868,vsrrtfs,0,900
106869,rrtNsrr,0,900
106870,tfvsrrt,0,900
106871,suvNNsr,0,900
106872,rtfvsrr,0,900
106873,tfsrrtN,0,900
106874,srrtfvs,0,900
106875,rrtsuvN,0,900
106876,Nsrrtfv,0,900
106877,srrtfsr,0,900
106878,rtNsrrt,0,900
106879,fvsrrts,0,900
106880,uvNNsrr,0,900
106881,tfvsrrt,0,900
106882,fsrrtNs,0,900
106883,rrtfvsr,0,900
106884,rtsuvNN,0,900
106885,srrtfvs,0,900
106886,rrtfsrr,0,900
106887,tNsrrtf,0,900
106888,vsrrtsu,0,900
106889,vNNsrrt,0,900
106890,fvsrrtf,0,900
106891,srrtNsr,0,900
106892,rtfvsrr,0,900
106893,tsuvNNs,0,900
106894,rrtfvsr,0,900
106895,rtfsrrt,0,900
106896,Nsrrtfv,0,900
106897,srrtsuv,0,900
106898,NNsrrtf,0,900
106899,vsrrtfs,0,900
106900,rrtNsrr,0,900
106901,tfvsrrt,0,900
106902,suvNNsr,0,900
106903,rtfvsrr,0,900
106904,tfsrrtN,0,900
106905,srrtfvs,0,900
106906,rrtsuvN,0,900
106907,Nsrrtfv,0,900
106908,srrtfsr,0,900
106909,rtNsrrt,0,900
106910,fvsrrts,0,900
106911,uvNNsrr,0,900
106912,tfvsrrt,0,900
106913,fsrrtNs,0,900
106914,rrtfvsr,0,900
106915,rtsuvNN,0,900
106916,srrtfvs,0,900
106917,rrtfsrr,0,900
106918,tNsrrtf,0,900
106919,vsrrtsu,0,900
106920,vNNsrrt,0,900
106921,fvsrrtf,0,900
106922,srrtNsr,0,900
106923,rtfvsrr,0,900
106924,tsuvNNs,0,900
106925,rrtfvsr,0,900
106926,rtfsrrt,0,900
106927,Nsrrtfv,0,900
106928,srrtsuv,0,900
106929,NNsrrtf,0,900
106930,vsrrtfs,0,900
106931,rrtNsrr,0,900
106932,tfvsrrt,0,900
106933,suvNNsr,0,900
106934,rtfvsrr,0,900
106935,tfsrrtN,0,900
106936,srrtfvs,0,900
106937,rrtsuvN,0,900
106938,Nsrrtfv,0,900
106939,srrtfsr,0,900
106940,rtNsrrt,0,900
106941,fvsrrts,0,900
106942,uvNNsrr,0,900
106943,tfvsrrt,0,900
106944,fsrrtNs,0,900
106945,rrtfvsr,0,900
106946,rtsuvNN,0,900
106947,srrtfvs,0,900
106948,rrtfsrr,0,900
106949,tNsrrtf,0,900
106950,vsrrtsu,0,900
106951,vNNsrrt,0,900
106952,fvsrrtf,0,900
106953,srrtNsr,0,900
106954,rtfvsrr,0,900
106955,tsuvNNs,0,900
106956,rrtfvsr,0,900
106957,rtfsrrt,0,900
106958,Nsrrtfv,0,900
106959,srrtsuv,0,900
106960,NNsrrtf,0,900
106961,vsrrtfB,0,900
106962,srrtNsr,0,900
106963,rtfvsrr,0,900
106964,tsuvNNs,0,900
106965,rrtfvsr,0,900
106966,rtfsrrt,0,900
106967,Nsrrtfv,0,900
106968,srrtsuv,0,900
106969,NNsrrtf,0,900
106970,vsrrtfs,0,900
106971,rrtNsrr,0,900
106972,tfvsrrt,0,900
106973,suvNNsr,0,900
106974,rtfvsrr,0,900
106975,tfsrrtN,0,900
106976,srrtfvs,0,900
106977,rrtsuvN,0,900
106978,Nsrrtfv,0,900
106979,srrtfsr,0,900
106980,rtNsrrt,0,900
106981,fvsrrts,0,900
106982,uvNNsrr,0,900
106983,tfvsrrt,0,900
106984,fsrrtNs,0,900
106985,rrtfvsr,0,900
106986,rtsuvNN,0,900
106987,srrtfvs,0,900
106988,rrtfsrr,0,900
106989,tNsrrtf,0,900
106990,vsrrtsu,0,900
106991,vNNsrrt,0,900
106992,fvsrrtf,0,900
106993,srrtNsr,0,900
106994,rtfvsrr,0,900
106995,tsuvNNs,0,900
106996,rrtfvsr,0,900
106997,rtfsrrt,0,900
106998,Nsrrtfv,0,900
106999,srrtsuv,0,900
107000,NNsrrtf,0,900
107001,vsrrtfs,0,900
107002,rrtNsrr,0,900
107003,tfvsrrt,0,900
107004,suvNNsr,0,900
107005,rtfvsrr,0,900
107006,tfsrrtN,0,900
107007,srrtfvs,0,900
107008,rrtsuvN,0,900
107009,Nsrrtfv,0,900
107010,vsrrtfs,0,900
107011,srrtsrr,0,901
107012,tsrrtED,0,901
107013,EETTUsr,0,901
107014,rtbEhWP,0,901
107015,MWPBCCB,0,901
107016,CCBCCBC,0,901
107017,CBCCBCC,0,901
107018,BCBCEFF,0,901
107019,vvN-IIE,0,901
107020,IIEvDEE,0,901
107021,EvDEEEE,0,901
107022,rtfvsrr,0,902
107023,tsuvNNs,0,902
107024,rrtfvsr,0,902
107025,rtfsrrt,0,902
107026,Nsrrtfv,0,902
107027,srrtsuv,0,902
107028,NNsrrtf,0,902
107029,vsrrtfs,0,902
107030,rrtNsrr,0,902
107031,tfvsrrt,0,902
107032,suvNNsr,0,902
107033,rtfvsrr,0,902
107034,tfsrrtN,0,902
107035,srrtfvs,0,902
107036,rrtsuvN,0,902
107037,Nsrrtfv,0,902
107038,srrtfsr,0,902
107039,rtNsrrt,0,902
107040,fvsrrts,0,902
107041,uvNNsrr,0,902
107042,tfvsrrt,0,902
107043,fsrrtNs,0,902
107044,rrtfvsr,0,902
107045,rtsuvNN,0,902
107046,srrtfvs,0,902
107047,rrtfsrr,0,902
107048,tNsrrtf,0,902
107049,vsrrtsu,0,902
107050,vNNsrrt,0,902
107051,fvsrrtf,0,902
107052,srrtNsr,0,902
107053,rtfvsrr,0,902
107054,tsuvNNs,0,902
107055,rrtfvsr,0,902
107056,rtfsrrt,0,902
